sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
45761bf806734f8188b9b9297f76afc7,0.6000000000000003,1.2000000000000028,0.0,0.0,0.1348482984534123,0.23920306039200503,0.060358581536991335,0.0027870655059802907,0.5250000000000004,1.2000000000000028,0.0,0.0,0.13264997511183332,0.23558503471689132,0.06059326587040109,0.0037821292877193713,0.6000000000000003,0.5250000000000004,0.07499999999999996,0.0021983233415789893
45a4f3c2a8a44161bf74a0de34aff804,0.0,0.0,0.0,0.0,0.014804924296936368,0.03140399518209887,0.009798600075755235,0.002913665771485441,0.0,0.0,0.0,0.0,0.014804924296936368,0.03140399518209887,0.009798600075755235,0.002913665771485441,0.0,0.0,0.0,0.0
45d1cc714d2a4e57af1dc4683beb2bac,0.675,3.6000000000000014,3.6000000000000014,0.0,0.01821638968463964,0.050785867224373574,0.020869265566227,0.003949642181396484,0.675,3.6000000000000014,3.6000000000000014,0.0,0.01821638968463964,0.050785867224373574,0.020869265566227,0.003949642181396484,0.675,0.675,0.0,0.0
45da3d8c87244cfb9ffd1ac8d94f4044,0.8560660171779825,3.599999999999998,0.0,0.07500000000000018,0.23012393196124048,0.32000376121218843,0.200545159380177,0.02618980407714888,0.7810660171779823,3.599999999999998,0.0,0.07500000000000018,0.2157216426356483,0.3176781106314694,0.1754434573501945,0.023696994781494674,0.8560660171779825,0.7810660171779823,0.07500000000000018,0.014402289325592177
4635c393dbdc4aa589b221fad153d427,0.7499999999999998,3.599999999999998,1.2000000000000028,0.0,0.08287568491682884,0.1256438016421854,0.0773243123793732,0.0013223648071294392,0.8249999999999997,3.599999999999998,1.2000000000000028,0.0,0.11552062591120274,0.18980399821862828,0.07934458319900982,0.004629135131836382,0.7499999999999998,0.8249999999999997,-0.07499999999999996,-0.0326449409943739
470df44aab6241f4843137efa2e55b85,2.926431420645642,8.653323061113573,8.653323061113573,1.1999999999999993,0.32292475145264554,0.45775998645634214,0.1534342992196543,0.06667528152465785,2.412509924814472,6.997142273814357,6.997142273814357,0.9749999999999992,0.2051529693742662,0.2829449120586004,0.1193536808641331,0.05337467193603507,2.926431420645642,2.412509924814472,0.5139214958311698,0.11777178207837935
473f9f706bc34cdbb6291695c708c43c,1.1250000000000007,2.3999999999999986,2.3999999999999986,0.0,0.16455084319815422,0.2436405581957021,0.08523408242059434,0.003124094009399503,1.1250000000000007,2.3999999999999986,2.3999999999999986,0.0,0.16455084319815422,0.2436405581957021,0.08523408242059434,0.003124094009399503,1.1250000000000007,1.1250000000000007,0.0,0.0
47c5e4664f9e447885dea392a7fe33a4,2.5553300858899104,8.48528137423857,8.48528137423857,0.07500000000000018,0.4182906239052323,0.6687798865807408,0.16722719483600187,0.006280803680421165,2.5553300858899104,8.48528137423857,8.48528137423857,0.07500000000000018,0.4182906239052323,0.6687798865807408,0.16722719483600187,0.006280803680421165,2.5553300858899104,2.5553300858899104,0.0,0.0
47d7743e515b4dc8aca1e81e08776cd0,0.375,1.2000000000000028,0.0,0.0,0.11176755445436315,0.22786552371798888,0.08413856305582158,0.010457468032837092,0.3842329219213244,4.947726750741191,0.0,0.07500000000000018,0.056602607850627845,0.08266780461810302,0.04600326032752611,0.0017407894134526813,0.375,0.3842329219213244,-0.00923292192132441,0.055164946603735304
480ea4e6cd7b4fc7b46ace2b8001fd19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48dab641b0de4a018ec7d03e895c0dee,3.974999999999999,9.599999999999994,6.0,0.0,0.5257360099032888,0.848972799687681,0.30735758607338476,0.019579553604125888,4.274999999999999,9.599999999999994,6.0,0.0,0.5718592735983848,0.9304676828613627,0.3032918848261801,0.020667886734008878,3.974999999999999,4.274999999999999,-0.2999999999999994,-0.046123263695096006
48de6a86245f44bdbf4921d2695cd6a8,1.1249999999999998,3.599999999999998,2.3999999999999986,0.0,0.11834218145200984,0.18731868670324978,0.0590612937901253,0.006421422958374112,1.1249999999999998,3.599999999999998,2.3999999999999986,0.0,0.13208726908715418,0.20088369987390425,0.0738540168685262,0.005727910995483754,1.1249999999999998,1.1249999999999998,0.0,-0.013745087635144343
48ffb16d3f23457d8551dd495c7db4da,0.18106601717798232,1.697056274847718,0.0,0.07500000000000018,0.02288089793563229,0.036041444427510075,0.036041444427510075,0.015826320648193448,0.18106601717798232,1.697056274847718,0.0,0.07500000000000018,0.02288089793563229,0.036041444427510075,0.036041444427510075,0.015826320648193448,0.18106601717798232,0.18106601717798232,0.0,0.0
49ae81f8e34c4e06bc213d925cc1ca84,1.8000000000000003,3.6000000000000014,3.6000000000000014,0.0,0.2851260780109287,0.4663339348524404,0.1390465095403176,0.007120656967163352,1.8000000000000003,3.6000000000000014,3.6000000000000014,0.0,0.28368266525818164,0.4666675520963748,0.13499912754661053,0.007696151733397549,1.8000000000000003,1.8000000000000003,0.0,0.0014434127527470642
4a40e25d4566496db0227c4eaefabb06,0.0,0.0,0.0,0.0,0.027255519363444017,0.06423566959937609,0.041642710910150295,0.015400886535644087,0.0,0.0,0.0,0.0,0.02873355595536192,0.06899316203887358,0.029039677683272036,0.01675500869751012,0.0,0.0,0.0,-0.0014780365919179021
4a4d37eb14c442b7957d30d566387f0a,0.9749999999999992,4.799999999999997,4.799999999999997,0.0,0.30489204446547435,0.44622933125569475,0.1687485508713767,0.005507612228393022,0.9749999999999992,4.799999999999997,4.799999999999997,0.0,0.30489204446547435,0.44622933125569475,0.1687485508713767,0.005507612228393022,0.9749999999999992,0.9749999999999992,0.0,0.0
4a6dcf32c2494929bb6922ec8d99b80e,7.05,17.999999999999996,17.999999999999996,0.0,0.9556371609464596,1.412446577361131,0.4246863233651867,0.02345681190490767,7.05,17.999999999999996,17.999999999999996,0.0,0.9556371609464596,1.412446577361131,0.4246863233651867,0.02345681190490767,7.05,7.05,0.0,0.0
4b4c3bc538e64867a9712470e04d61cf,2.625,8.400000000000002,1.2000000000000028,0.0,0.36374058111448104,0.530157554238141,0.21326241491522965,0.005095195770262961,1.7999999999999998,5.9999999999999964,1.2000000000000028,0.0,0.2411025702138317,0.3321418486189232,0.15384022811434347,0.002596807479857688,2.625,1.7999999999999998,0.8250000000000002,0.12263801090064935
4b65f133505445c7a2425c44b0a2f46f,0.07499999999999973,1.1999999999999957,0.0,0.0,0.004238452848654189,0.007533925425171373,0.005095898719884964,0.0003048419952382808,0.6000000000000001,3.599999999999998,1.2000000000000028,0.0,0.05935890650515255,0.11655331058343588,0.0751111802330186,0.002033901214600231,0.07499999999999973,0.6000000000000001,-0.5250000000000004,-0.055120453656498355
4befbce67d4a4ec2b0fab8a9fdcfe5e9,3.2487959297325597,8.48528137423857,4.9477267507411975,0.22500000000000053,0.538321467436234,1.0225971185852014,0.296057624107307,0.0236663818359375,1.425,3.6000000000000014,0.0,0.0,0.2976350778518794,0.5761339535624657,0.12627039629574632,0.014374065399170632,3.2487959297325597,1.425,1.8237959297325597,0.24068638958435457
4d53a5c439ef43028f3d4b874adac519,0.6580040374117909,4.947726750741191,0.0,0.22500000000000053,0.016692563361392625,0.027747250853912282,0.00845228763231142,0.007179737091065341,0.6964037464339528,4.947726750741191,0.0,0.15000000000000036,0.02600739491124445,0.03829756262685893,0.026405383895039942,0.005064868927001864,0.6580040374117909,0.6964037464339528,-0.03839970902216183,-0.009314831549851826
4de1ba6d551f4b499f4c7c45e70e4e9c,0.0,0.0,0.0,0.0,0.02088323342671497,0.03225019953597836,0.02821695375745735,0.003397464752198154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02088323342671497
4de7963785f34de7afb9e5aae3ce6f9f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e5e68d8f6c14b9685cb129fce75da81,0.8249999999999997,3.599999999999998,0.0,0.0,0.030924704919983094,0.057296277268996575,0.03354206549360686,0.005714321136474965,0.5999999999999999,3.599999999999998,0.0,0.0,0.0346865888767179,0.0641583914383396,0.0411958139022993,0.006326150894166105,0.8249999999999997,0.5999999999999999,0.22499999999999987,-0.003761883956734803
4eba00e1c0cb4fd7a7571c08c542d376,0.07499999999999996,1.1999999999999993,0.0,0.0,0.13532523156074935,0.23741376153831553,0.12465044847360425,0.02718901634216353,0.07499999999999996,1.1999999999999993,0.0,0.0,0.13328466702714092,0.2343227500751655,0.12262338214824593,0.02707185745239249,0.07499999999999996,0.07499999999999996,0.0,0.00204056453360843
4f23e318231b402690dbbdcea385acc3,0.8250000000000002,2.3999999999999986,1.2000000000000028,0.0,0.12962626100655555,0.18667120653231106,0.06748069987070769,0.002167224884033203,0.8250000000000002,2.3999999999999986,1.2000000000000028,0.0,0.12962626100655555,0.18667120653231106,0.06748069987070769,0.002167224884033203,0.8250000000000002,0.8250000000000002,0.0,0.0
4f6e2d8e22ce40cebfd0d3de008f4d4e,0.2999999999999996,1.1999999999999993,0.0,0.0,0.1747549231584004,0.2936572231672904,0.089465326878366,0.00711350440979075,0.1499999999999999,1.1999999999999993,0.0,0.0,0.12453668065595533,0.2251746048852827,0.048555851973062246,0.005699014663697266,0.2999999999999996,0.1499999999999999,0.1499999999999997,0.05021824250244508
501cd7d1cd6c4540800f503172a97b73,1.1999999999999993,6.0,0.0,0.0,0.32597300913003496,0.4665793362344077,0.12686613552318596,0.017579555511475053,1.1999999999999993,6.0,0.0,0.0,0.32597300913003496,0.4665793362344077,0.12686613552318596,0.017579555511475053,1.1999999999999993,1.1999999999999993,0.0,0.0
503f1deac86d4a4dafcb2956595bdbdb,1.7312071897723664,7.299315036357867,1.1999999999999957,0.07500000000000018,0.32518498566579707,0.5017551301144442,0.11186828615622563,0.007465267181397284,1.7312071897723664,7.299315036357867,1.1999999999999957,0.07500000000000018,0.32518498566579707,0.5017551301144442,0.11186828615622563,0.007465267181397284,1.7312071897723664,1.7312071897723664,0.0,0.0
50488284203440c0b64f5e78e87aa28f,0.2250000000000001,2.400000000000002,0.0,0.0,0.052839127977821754,0.09561002062218281,0.03553657595414024,0.004006004333496183,0.30000000000000004,2.400000000000002,0.0,0.0,0.13782459139592695,0.2341150467915874,0.06136605829251523,0.005811882019042702,0.2250000000000001,0.30000000000000004,-0.07499999999999996,-0.0849854634181052
5097b77126334fdfb3ed5adcfb8f067b,1.4250000000000003,3.6000000000000014,1.2000000000000028,0.0,0.28173739121945146,0.5582839757880672,0.11049306888214708,0.02327556610107262,0.44999999999999973,2.3999999999999986,1.2000000000000028,0.0,0.08452596168936061,0.2382333802984144,0.03695964751761954,0.026499795913697,1.4250000000000003,0.44999999999999973,0.9750000000000005,0.19721142953009085
509eb9216c45423192fa718058acfb97,0.9121708245126287,3.7947331922020506,0.0,0.07500000000000018,0.08620126175740384,0.1378548143138009,0.06763233812355414,0.008755588531494052,0.2427050983124844,2.6832815729997477,0.0,0.07500000000000018,0.0187472876886001,0.03640898264122301,0.03371385352628738,0.0021902561187743252,0.9121708245126287,0.2427050983124844,0.6694657262001442,0.06745397406880374
510c3f937ce54fafa51f9c9f98f0a4a5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519b85741bad4cb0b8c1164ac46fec6e,4.875,12.0,6.0,0.0,0.49027610306560226,0.9835885861470407,0.24182965661432623,0.027926445007323775,0.6000000000000001,3.6000000000000014,1.2000000000000028,0.0,0.06645461696449517,0.22715180535271523,0.05073617338114183,0.01959314346313512,4.875,0.6000000000000001,4.275,0.4238214861011071
51f7ea7d3e4e42dfaf183dbe9996f1fb,0.0,0.0,0.0,0.0,0.026741452486190857,0.05103900682688583,0.020584716674715356,0.01590070724487269,0.345416345659799,4.326661530556785,0.0,0.1499999999999999,0.030593296139616172,0.06030694477733922,0.018467301395105738,0.01585378646850577,0.0,0.345416345659799,-0.345416345659799,-0.0038518436534253145
520d400e8b8f4fc5a4e8a59909a23e83,3.5250000000000004,7.200000000000003,6.0,0.0,0.5474713787782504,0.9024025241825425,0.14098102161200055,0.008885478973389205,3.5250000000000004,7.200000000000003,6.0,0.0,0.595458478348894,0.9245926487003792,0.2160764952714431,0.007817173004150302,3.5250000000000004,3.5250000000000004,0.0,-0.04798709957064362
5254163f8fcd4362b6019bbb88dc13ec,0.4499999999999995,2.400000000000002,0.0,0.0,0.06537182072615143,0.1358665062995892,0.030124479846120735,0.008703947067260298,0.4499999999999995,2.400000000000002,0.0,0.0,0.06537182072615143,0.1358665062995892,0.030124479846120735,0.008703947067260298,0.4499999999999995,0.4499999999999995,0.0,0.0
52592f70fce143e59b44da5e2ad06134,0.5999999999999996,2.3999999999999986,0.0,0.0,0.10565847718605825,0.17353890533830413,0.06798130439197506,0.0015842914581298828,0.3310660171779819,1.697056274847713,0.0,0.07500000000000018,0.018333747441409535,0.02846477907891012,0.009234304258853009,0.004008865356445845,0.5999999999999996,0.3310660171779819,0.26893398282201775,0.08732472974464872
52c853ea6b55497b9cd9ddaa03f92133,1.8074264635194588,6.118823416311343,6.118823416311343,0.07500000000000018,0.23391719714258585,0.37640079716986724,0.14321262582202238,0.005704593658447443,1.8074264635194588,6.118823416311343,6.118823416311343,0.07500000000000018,0.23391719714258585,0.37640079716986724,0.14321262582202238,0.005704593658447443,1.8074264635194588,1.8074264635194588,0.0,0.0
53634328fddd46e883f7e1d6ccb7b059,0.5999999999999999,2.3999999999999986,0.0,0.0,0.08953407449442606,0.13492001951432295,0.057769816923056654,0.0034064769744874823,0.5999999999999999,2.3999999999999986,0.0,0.0,0.08953407449442606,0.13492001951432295,0.057769816923056654,0.0034064769744874823,0.5999999999999999,0.5999999999999999,0.0,0.0
536c2a1199ac4b20bcb1e06484317ea5,1.7741929687288853,6.242595614005445,4.326661530556789,1.2937500000000002,0.10930061479952859,0.2050630594876105,0.08526917952455994,0.025094318389893733,1.7741929687288853,6.242595614005445,4.326661530556789,1.2937500000000002,0.10710239114812622,0.19998501330139504,0.07982269487263505,0.023645496368408292,1.7741929687288853,1.7741929687288853,0.0,0.0021982236514023618
53848df7ecbb4d9796135c43576eb054,2.025,9.600000000000001,0.0,0.0,0.09837137540167774,0.2195813738840062,0.018817742124910615,0.004333019256591797,1.95,9.600000000000001,0.0,0.0,0.13277236996627229,0.27658666129112897,0.0370655499349443,0.004198980331420632,2.025,1.95,0.07499999999999996,-0.03440099456459454
538d60ddf0014c268ee1efbec35289a1,0.7975318514749488,11.063453348751464,11.063453348751464,0.5249999999999999,0.0574434541636623,0.1891236317301431,0.1891236317301431,0.04678916931152344,0.7975318514749488,11.063453348751464,11.063453348751464,0.5249999999999999,0.06251827436077245,0.20538198779566888,0.20538198779566888,0.05315866470336905,0.7975318514749488,0.7975318514749488,0.0,-0.005074820197110155
540148e6f2dc42a2a2067d0278053664,0.6750000000000003,3.6000000000000014,0.0,0.0,0.038357735327205905,0.0692304337445065,0.002751845085588966,0.0029189586639390974,0.375,1.2000000000000028,1.1999999999999957,0.0,0.06383395508044945,0.11251157567421233,0.022289462724483185,0.004067230224609197,0.6750000000000003,0.375,0.30000000000000027,-0.025476219753243545
54f30ff0370b482b823ffedbb19efc2a,0.7562071897723665,7.2993150363578625,0.0,0.07499999999999973,0.100926797689851,0.17308168847162467,0.05500322565142759,0.013031673431397106,0.7562071897723665,7.2993150363578625,0.0,0.07499999999999973,0.100926797689851,0.17308168847162467,0.05500322565142759,0.013031673431397106,0.7562071897723665,0.7562071897723665,0.0,0.0
54f76e2010ea4ac5a9b9f354ad28612c,2.55,7.200000000000003,4.799999999999997,0.0,0.24610542213877284,0.37118461499130323,0.1638956033107117,0.003450536727906961,2.55,7.200000000000003,4.799999999999997,0.0,0.24610542213877284,0.37118461499130323,0.1638956033107117,0.003450536727906961,2.55,2.55,0.0,0.0
5560b4eacfe54b1fba1364ab9458c11d,0.22499999999999987,1.2000000000000028,1.1999999999999957,0.0,0.07315809990841741,0.13025041855857586,0.10330896014637622,0.006953144073485795,0.22499999999999987,1.2000000000000028,1.1999999999999957,0.0,0.07559768887561716,0.13402234981323394,0.10621286886847332,0.006869745254515891,0.22499999999999987,0.22499999999999987,0.0,-0.0024395889671997434
556a590f3e1741fb87d7e4dc8ea687e4,2.7,4.800000000000001,4.800000000000001,0.0,0.5433958936834711,0.7681310255128444,0.4354970937349423,0.012725257873534623,2.85,4.800000000000001,4.800000000000001,0.0,0.571032316581046,0.8211505090877513,0.4633749752184436,0.012824392318726119,2.7,2.85,-0.1499999999999999,-0.027636422897574953
561267202fe2417ba38f62cba6561b44,5.042893973956675,12.059850745345068,3.6000000000000014,0.3000000000000007,0.5893281901744158,1.0139085068368376,0.17534588788692443,0.055341768264769886,3.4641533023726083,10.866462165764904,3.6000000000000014,0.22500000000000053,0.38457411825015886,0.6208982217668647,0.09137017118029322,0.03023743629455522,5.042893973956675,3.4641533023726083,1.5787406715840664,0.204754071924257
568df10a9f1b48ca8f79b4b534e28b54,0.30000000000000027,1.2000000000000028,0.0,0.0,0.2568059142986903,0.4556858328996265,0.1455392742706249,0.0031788825988767755,3.1500000000000004,22.8,22.8,0.0,0.39755562884198115,0.6799512762478125,0.22153500709551988,0.0035428047180179334,0.30000000000000027,3.1500000000000004,-2.85,-0.14074971454329083
56a8812e2fae4b13960c853cebe58374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56df6efe8be541c5b36768babe32f027,6.6,12.0,8.399999999999999,0.0,0.954993068197322,1.5320823533276016,0.22748748811951552,0.0056922912597663355,6.5249999999999995,12.0,8.399999999999999,0.0,0.9713823274991267,1.5908511777512744,0.3255892794226758,0.008039903640748136,6.6,6.5249999999999995,0.07500000000000018,-0.01638925930180468
581b3ac0f7904012b2569fb92a986640,0.8208203932499367,5.366563145999493,0.0,0.2999999999999998,0.05293784513255659,0.12955923240831807,0.016413589947344907,0.013962364196777877,0.8208203932499367,5.366563145999493,0.0,0.2999999999999998,0.05557927019136012,0.13085532785542828,0.02162181081590646,0.013507461547852095,0.8208203932499367,0.8208203932499367,0.0,-0.0026414250588035343
58494ec3aae248eeaa6189447a011b1e,0.39319805153394627,1.697056274847718,0.0,0.2999999999999998,0.05411577552869067,0.11624631489734691,0.04969922055424599,0.014392375946045366,0.39319805153394627,1.697056274847718,0.0,0.2999999999999998,0.05411577552869067,0.11624631489734691,0.04969922055424599,0.014392375946045366,0.39319805153394627,0.39319805153394627,0.0,0.0
594881e10bca4f689d5a6b97ab3d763d,0.6800264904258815,6.997142273814357,0.0,0.2999999999999994,0.09333970611388653,0.13634059215892613,0.10406168296612592,0.048495483398437234,0.0,0.0,0.0,0.0,0.03021467501106808,0.039529097759044465,0.020091499958034137,0.006357192993163618,0.6800264904258815,0.0,0.6800264904258815,0.06312503110281845
59af0c1a326946a78223cbfa8f5e7cc1,4.14054585201715,9.67470929795826,9.67470929795826,0.22500000000000053,0.5618856745091514,1.138557638252275,0.39853749663900945,0.03685054779052743,3.2445222581613087,9.67470929795826,9.67470929795826,0.22500000000000053,0.4563170445271678,0.8936856042879767,0.34957080464889256,0.033097028732299805,4.14054585201715,3.2445222581613087,0.896023593855841,0.10556862998198357
5a42a9de66d84a4d89bd4b33350d5b4b,0.31770509831248434,2.683281572999751,0.0,0.07500000000000018,0.017268097672077657,0.022021537768010236,0.01846204700891292,0.001917314529419567,0.31770509831248434,2.683281572999751,0.0,0.07500000000000018,0.017268097672077657,0.022021537768010236,0.01846204700891292,0.001917314529419567,0.31770509831248434,0.31770509831248434,0.0,0.0
5b0d75842bb1488c8a860726560cd9c1,0.44999999999999996,1.2000000000000028,1.1999999999999957,0.0,0.058039441184484404,0.11419552574766324,0.07675449304100561,0.012650442123411931,0.6749999999999998,3.6000000000000014,3.6000000000000014,0.0,0.07036137580375726,0.12605512506382452,0.0827533981394525,0.00647106170654288,0.44999999999999996,0.6749999999999998,-0.22499999999999987,-0.012321934619272855
5b5ebee8cf0f49ddba2e59a8227ead1a,0.8250000000000002,6.0,3.6000000000000014,0.0,0.056233359167394935,0.07839540592910771,0.049379964164020136,0.004109716415404474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8250000000000002,0.0,0.8250000000000002,0.056233359167394935
5c39883457854ab5994a1f32ea05d76f,1.6017338323238632,8.485281374238568,8.485281374238568,0.2250000000000001,0.2837418930742488,0.47192865256257466,0.16735771179057937,0.01736240386962873,1.6017338323238632,8.485281374238568,8.485281374238568,0.2250000000000001,0.2837418930742488,0.47192865256257466,0.16735771179057937,0.01736240386962873,1.6017338323238632,1.6017338323238632,0.0,0.0
5c561271e7f64c42bad8343eb42043e4,2.3999999999999995,21.599999999999998,21.599999999999998,0.0,0.024324126360932997,0.04583508789807698,0.04185095551554199,0.003938770294188654,4.424999999999999,32.39999999999999,10.799999999999997,0.0,0.15454971475778623,0.27791833583375153,0.047671994946190725,0.0024191379547127134,2.3999999999999995,4.424999999999999,-2.0249999999999995,-0.13022558839685322
5c7463b0fb974be7bd2fd8c8f19c026b,1.1453635743380388,6.4621977685614045,0.0,0.375,0.12142774510760844,0.293668924342623,0.05509905899206351,0.047535610198973455,1.1453635743380388,6.4621977685614045,0.0,0.375,0.12142774510760844,0.293668924342623,0.05509905899206351,0.047535610198973455,1.1453635743380388,1.1453635743380388,0.0,0.0
5cb57a8f69a242a9bfcc2043ad486974,1.9743416490252574,3.7947331922020573,3.7947331922020573,0.15000000000000036,0.39786024696032707,0.8170943174713265,0.17066347701221588,0.046933221817016424,2.0493416490252576,3.7947331922020573,3.7947331922020573,0.15000000000000036,0.43118652723720585,0.8686002915257413,0.18949732754077594,0.04669032096862802,1.9743416490252574,2.0493416490252576,-0.07500000000000018,-0.033326280276878784
5ccb57df1e03422bbcc9bb0d0db64474,3.6749999999999994,10.799999999999997,6.0,0.0,0.46194241536809166,0.6401244211638757,0.4621749953073491,0.011065149307250444,1.65,7.200000000000003,4.799999999999997,0.0,0.21032249561704258,0.3536796104432342,0.11038933819749978,0.017756509780884056,3.6749999999999994,1.65,2.0249999999999995,0.2516199197510491
5d1c94a4e79c4ae8ab8a58977826b106,0.0,0.0,0.0,0.0,0.025803669741885818,0.04210516848126769,0.010809502473644058,0.0014529705047592323,0.0,0.0,0.0,0.0,0.025803669741885818,0.04210516848126769,0.010809502473644058,0.0014529705047592323,0.0,0.0,0.0,0.0
5da7a86fabd64f899c9f60d9c72e09e7,4.424999999999999,11.999999999999996,0.0,0.0,0.03166088646903807,0.07164824295321767,0.007236192905657009,0.0030562877655033738,3.674999999999999,11.999999999999996,0.0,0.0,0.10268583802307495,0.14334778935407103,0.08458559953077963,0.0014727115631112397,4.424999999999999,3.674999999999999,0.75,-0.07102495155403687
5dd248af969c406f9812c24fe4498974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5dfdf5c61f95420f89b53d65fb28e6cd,0.1499999999999999,1.2000000000000028,0.0,0.0,0.05942492949886144,0.08578491272005159,0.03327781303445829,0.008151626586914595,0.1499999999999999,1.2000000000000028,0.0,0.0,0.056219145884770144,0.07706401696765393,0.036975874976086724,0.007665967941284713,0.1499999999999999,0.1499999999999999,0.0,0.0032057836140912954
5e0d10b1807d4f2e882b6162e02b9f93,0.44999999999999996,2.3999999999999986,0.0,0.0,0.04626048601343981,0.09706922889470045,0.03163426156427556,0.007566976547242366,0.44999999999999996,2.3999999999999986,0.0,0.0,0.04626048601343981,0.09706922889470045,0.03163426156427556,0.007566976547242366,0.44999999999999996,0.44999999999999996,0.0,0.0
5e31acf29f044d3fbf1328e1c7f87918,0.44999999999999996,2.400000000000002,0.0,0.0,0.02285313469279525,0.044780309759466466,0.043730329131686826,0.005771255493162819,0.3750000000000002,2.400000000000002,0.0,0.0,0.03733845957739714,0.06340237869441878,0.03988562048892732,0.003327941894531339,0.44999999999999996,0.3750000000000002,0.07499999999999973,-0.014485324884601893
5e8e717247d143a3aa8c3239af723a9f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ece1620df164d8b9e8867a9ae1d38b0,1.0500000000000005,3.6000000000000014,2.3999999999999986,0.0,0.08434127974537274,0.21706596830338976,0.022069948921853634,0.0024631977081295275,1.0500000000000005,3.6000000000000014,2.3999999999999986,0.0,0.08434127974537274,0.21706596830338976,0.022069948921853634,0.0024631977081295275,1.0500000000000005,1.0500000000000005,0.0,0.0
5ee110d014374ae093565bba2e81a3fd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f347e6ac6614106950a068bd581876d,4.274999999999999,7.199999999999996,4.799999999999997,0.0,0.7855793816858047,1.3157140197694213,0.20136308791324264,0.009223794937132102,4.124999999999998,7.199999999999996,4.799999999999997,0.0,0.783576031618618,1.2428993218838538,0.26204290121374396,0.011087322235106445,4.274999999999999,4.124999999999998,0.15000000000000036,0.00200335006718666
603304c79ec14a318fdb1c896b8aa43f,0.5999999999999999,2.3999999999999986,1.1999999999999957,0.0,0.04659489477120975,0.11996698487287058,0.046165471982409285,0.013316059112549627,0.5999999999999999,2.3999999999999986,1.1999999999999957,0.0,0.04659489477120975,0.11996698487287058,0.046165471982409285,0.013316059112549627,0.5999999999999999,0.5999999999999999,0.0,0.0
60b79183ee3344c9ac1d4ca7d2d1abde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60b825afd7ae4e4199069130109ea025,1.875,4.800000000000004,3.6000000000000014,0.0,0.24556299752866406,0.43297121037810027,0.025577891302646226,0.004901075363159979,0.07500000000000018,1.2000000000000028,0.0,0.0,0.04853770411860251,0.11115288280059497,0.03880920740871179,0.001104784011841442,1.875,0.07500000000000018,1.7999999999999998,0.19702529341006156
613616256c904184b32ec44c23262340,0.0,0.0,0.0,0.0,0.006594199207831565,0.009531554527232786,0.00642561449252094,0.00022602081298916943,0.0,0.0,0.0,0.0,0.006594199207831565,0.009531554527232786,0.00642561449252094,0.00022602081298916943,0.0,0.0,0.0,0.0
616604601309474db9dbd30e28705c51,7.277341465641104,19.237463450257675,19.237463450257675,0.07500000000000018,0.095414456004839,0.24832526655392362,0.05356970603070316,0.006786203384400391,7.277341465641104,19.237463450257675,19.237463450257675,0.07500000000000018,0.095414456004839,0.24832526655392362,0.05356970603070316,0.006786203384400391,7.277341465641104,7.277341465641104,0.0,0.0
6253275961a54201b8ef78b33bb0a5b4,0.2250000000000001,1.2000000000000028,0.0,0.0,0.0189250167005693,0.045761767920373446,0.023935200542513874,0.003282594680785511,0.2250000000000001,1.2000000000000028,0.0,0.0,0.0189250167005693,0.045761767920373446,0.023935200542513874,0.003282594680785511,0.2250000000000001,0.2250000000000001,0.0,0.0
