sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
381d9dfde64041cbac749fd66627e3aa,0.3749999999999998,2.3999999999999986,0.0,0.0,0.049500464544695935,0.15163230296529034,0.009203042341243214,0.006400680541991832,0.3749999999999998,2.3999999999999986,0.0,0.0,0.03255224065565004,0.10863985804303009,0.017002962247906473,0.007490015029907315,0.3749999999999998,0.3749999999999998,0.0,0.016948223889045898
3a3e63470d1645a9ac68b509a5669236,2.4,7.200000000000003,7.200000000000003,0.0,0.31055317640059166,0.542301887184747,0.1732072605830135,0.007922458648681463,0.5250000000000001,2.400000000000002,0.0,0.0,0.05361639788085655,0.13149599436507897,0.029298933523098633,0.009072303771971768,2.4,0.5250000000000001,1.8749999999999998,0.2569367785197351
3a93f9e26ae3486abd368c41cc0fa82e,6.074999999999999,10.799999999999997,10.799999999999997,0.0,0.2435699157546287,0.3460769737021482,0.09691680313723076,0.027666664123536577,2.2357377520931507,10.799999999999997,10.799999999999997,0.6000000000000014,0.13412205039571562,0.2655639872061059,0.0410244625652155,0.036420965194702504,6.074999999999999,2.2357377520931507,3.8392622479068486,0.10944786535891307
3b6306515b24443fb5fe4cbb48326e40,3.624341649025257,8.399999999999999,8.399999999999999,0.15000000000000036,0.1895996869343894,0.41117075394838487,0.01807642505868378,0.034655570983886275,1.2927050983124841,3.6000000000000014,1.1999999999999957,0.07500000000000018,0.30427500275393227,0.5577814798081427,0.11364246238590084,0.0316444873809818,3.624341649025257,1.2927050983124841,2.3316365507127728,-0.11467531581954288
3c313f517d6b4d5bafb8929ddd7b46fe,0.5999999999999996,2.3999999999999986,0.0,0.0,0.659598637508654,0.872284121670661,0.5341024569624814,0.024420976638791725,0.5999999999999996,2.3999999999999986,0.0,0.0,0.659598637508654,0.872284121670661,0.5341024569624814,0.024420976638791725,0.5999999999999996,0.5999999999999996,0.0,0.0
3c70f9519bdb4b15adda25c432fc32d0,3.4677444654346434,8.48528137423857,3.5999999999999943,0.22500000000000053,0.4226281963606995,0.7038188255874237,0.18714222088386032,0.010101842880249734,3.318963739181736,8.48528137423857,4.799999999999997,0.22500000000000053,0.40635481646754956,0.6452091509161143,0.20755189643242788,0.007938194274902166,3.4677444654346434,3.318963739181736,0.1487807262529075,0.01627337989314992
3d477bc2b7e7409197b5b87053b6a8a7,0.0,0.0,0.0,0.0,0.5486059625628567,0.7873578442742883,0.3562041548041209,0.01742563247680584,0.0,0.0,0.0,0.0,0.5429214992015889,0.7927761487302547,0.35499214760840025,0.015815305709838245,0.0,0.0,0.0,0.005684463361267711
3dee301429b240ca951e3408e0cc0688,0.2999999999999998,2.3999999999999986,0.0,0.0,0.027139444327299207,0.09102095728508841,0.029802526232211676,0.0055798530578621275,0.0,0.0,0.0,0.0,0.0746671059683242,0.10505704283832772,0.09839105119561349,0.008218002319335227,0.2999999999999998,0.0,0.2999999999999998,-0.04752766164102499
3e076c9b5d2f40a1bedf18deb143cc44,1.1548759228251129,3.7947331922020573,0.0,0.15000000000000036,0.13515474962043517,0.24901274924621924,0.05543215110999453,0.005966234207154031,0.4677050983124842,2.683281572999754,0.0,0.07500000000000018,0.05928979897766824,0.17407858581625998,0.018370254775989144,0.003499889373779652,1.1548759228251129,0.4677050983124842,0.6871708245126287,0.07586495064276692
3e9462eb95f942d5b42b46a0c05c7215,0.23717082451262844,3.794733192202055,0.0,0.07499999999999973,0.02952138403054133,0.06290169796198182,0.012891269526835962,0.006483936309814808,0.16770509831248442,2.683281572999751,0.0,0.07500000000000018,0.01869781536903688,0.025904418778654126,0.015097560839085455,0.009887695312499556,0.23717082451262844,0.16770509831248442,0.06946572620014402,0.01082356866150445
3ea1703a835142869f32bbc4b3575eae,9.760636130986681,20.715211801958485,20.715211801958485,1.2000000000000006,1.198100565318027,1.6614046990148683,0.8046469256468898,0.08557548522949299,1.0776987657639738,4.947726750741194,0.0,0.22500000000000053,0.3609336421158252,0.4909129033232601,0.30066285913738666,0.03443198204040421,9.760636130986681,1.0776987657639738,8.682937365222706,0.8371669232022019
3eba487aadc34c6483b807d3891943c4,0.6749999999999998,3.599999999999998,0.0,0.0,0.05078959923513261,0.1174722231539171,0.07690323379326412,0.00898246765136701,0.5250000000000001,3.599999999999998,3.599999999999998,0.0,0.05182572131673016,0.10736451315925577,0.04979469500604394,0.0029761791229252488,0.6749999999999998,0.5250000000000001,0.1499999999999997,-0.0010361220815975486
3ec630edf60e4ef2b6ed934b525732a4,0.6749999999999998,3.6000000000000014,3.6000000000000014,0.0,0.06894080808881389,0.16591574697286982,0.05806742394858722,0.0143779277801519,0.5999999999999996,2.3999999999999986,0.0,0.0,0.10854043338777161,0.24258229646862584,0.03351530291141603,0.013847780227661755,0.6749999999999998,0.5999999999999996,0.07500000000000018,-0.03959962529895772
3f7ba6582ba94d6cb62c292aec382dc1,1.5,2.4000000000000057,1.2000000000000028,0.0,0.3125956383650381,0.5828802304556513,0.12805580097321043,0.007161569595338424,1.575,2.4000000000000057,1.2000000000000028,0.0,0.33227658022583045,0.6102599360011975,0.1404637694699091,0.008237457275391158,1.5,1.575,-0.07499999999999996,-0.019680941860792334
3f9fedbeb860405cb3be60280a04021e,0.2999999999999996,1.2000000000000028,1.1999999999999957,0.0,0.06074322663680663,0.1255508821122751,0.024470168875521833,0.003437376022338512,0.2999999999999996,1.2000000000000028,1.1999999999999957,0.0,0.06037630158974423,0.12444246315477996,0.02432470955467524,0.004086685180665128,0.2999999999999996,0.2999999999999996,0.0,0.0003669250470623997
41eb1111d010400c8a56491982171b47,0.0,0.0,0.0,0.0,0.05612732503459182,0.10066960764423366,0.034081811309860086,0.0029572963714601386,0.0,0.0,0.0,0.0,0.027803542419937304,0.05273671269202341,0.014532935396635398,0.0015227794647225679,0.0,0.0,0.0,0.028323782614654517
42a363d665034f31a1b0918abc4b58ff,1.2694409394785136,4.3266615305567875,0.0,0.675,0.22456747400986998,0.34880221005786044,0.13866625815587807,0.14520277976989782,1.2694409394785136,4.3266615305567875,0.0,0.675,0.22456747400986998,0.34880221005786044,0.13866625815587807,0.14520277976989782,1.2694409394785136,1.2694409394785136,0.0,0.0
42afc545277242218898b3252e5d8f97,0.0,0.0,0.0,0.0,0.12380317356212772,0.1785538298237447,0.10751079914789267,0.0038301944732652693,0.0,0.0,0.0,0.0,0.07880360529567657,0.10164738565945877,0.08346928630442141,0.003415060043333362,0.0,0.0,0.0,0.044999568266451156
42ea07c090a949ba871e0235d816bcb8,1.9396405881245637,4.947726750741196,4.947726750741196,0.2999999999999998,0.273904893214742,0.4955061737078724,0.11222680420466682,0.03275299072265625,1.7804076662032395,3.794733192202054,2.4000000000000057,0.2250000000000001,0.27297922771678323,0.4842727133123647,0.07426303889860081,0.023533344268799272,1.9396405881245637,1.7804076662032395,0.1592329219213242,0.0009256654979587498
44a646442f5445a389120987762ee8b9,1.4434658438426484,4.9477267507411895,2.400000000000002,0.8999999999999995,0.1715340013203479,0.3459038876337572,0.08337312555807484,0.033332777023316496,2.017705420342889,14.045639892863548,12.237646832622683,0.7499999999999991,0.07372589593770547,0.11129069897585718,0.09435179496402896,0.04203758239746236,1.4434658438426484,2.017705420342889,-0.5742395765002404,0.09780810538264244
44bc933d7cfb43a485802e98e0e12495,1.2549783052628327,7.29931503635786,1.697056274847718,0.22500000000000053,0.15875543395599093,0.20426511530339192,0.1433768188316736,0.022187662124634855,1.0810660171779825,6.0,1.697056274847718,0.15000000000000036,0.13726902676370695,0.2018715180380677,0.0969618867313481,0.01665344238281241,1.2549783052628327,1.0810660171779825,0.17391228808485026,0.02148640719228398
451f8a8a0bf348899e06016cce8d550a,0.6750000000000005,2.3999999999999986,0.0,0.22500000000000053,0.12205922347653057,0.22456060236213507,0.0243324106471316,0.005446672439575195,0.6750000000000005,2.3999999999999986,0.0,0.22500000000000053,0.11132995393140668,0.1785117361735627,0.05220274173891028,0.004784345626831499,0.6750000000000005,0.6750000000000005,0.0,0.01072926954512389
45be071350e7496ba5158b08ed808f72,0.0,0.0,0.0,0.0,0.45511462618904464,0.644677610225055,0.2892415750226339,0.018257045745848632,0.0,0.0,0.0,0.0,0.4238345752670649,0.5919263983006718,0.27113284529431586,0.017051410675047673,0.0,0.0,0.0,0.03128005092197972
45d2c8494861443cb432acd639319b97,0.6000000000000001,2.3999999999999986,1.2000000000000028,0.0,0.17402295605218063,0.24387555678039124,0.23692368235677763,0.004974746704101474,0.6000000000000001,2.3999999999999986,1.2000000000000028,0.0,0.12591719544241825,0.18877077144806523,0.18206885384561128,0.004323863983155096,0.6000000000000001,0.6000000000000001,0.0,0.04810576060976238
474ea34a88284e259620b40e1503faad,7.73433985553897,18.159295140505865,18.159295140505865,1.0500000000000016,0.6682587117393616,0.9301288512360905,0.4826820470129464,0.05338969230651758,1.0957453954592102,4.947726750741194,3.7947331922020573,0.3000000000000007,0.09007468536612664,0.12992607078419496,0.08186935575589523,0.012055349349974875,7.73433985553897,1.0957453954592102,6.6385944600797595,0.578184026373235
475c6d4fb63c401bb1c9d9ddc11b22f2,2.4964037464339537,4.9477267507411975,4.800000000000004,0.15000000000000036,0.44959950494190654,0.7300639995132938,0.22158328985799797,0.020905208587645774,2.1964037464339534,4.9477267507411975,3.6000000000000014,0.15000000000000036,0.42991830544883924,0.696288256069589,0.2211622062689638,0.019688844680786133,2.4964037464339537,2.1964037464339534,0.30000000000000027,0.019681199493067292
47e6b3fa70cc4649a4d88c5a13e9c20a,0.0,0.0,0.0,0.0,0.08295046384304175,0.18537371062073674,0.06952738478249955,0.011687994003296787,0.0,0.0,0.0,0.0,0.02255279311049549,0.05045793551061465,0.009599574062063203,0.0030057907104499293,0.0,0.0,0.0,0.06039767073254626
489dab84f27d4a988ad7b7775d6ace83,0.5737711154904666,2.6832815729997477,1.697056274847713,0.22500000000000053,0.14414241356391688,0.20202076705362762,0.1171662930060381,0.015937328338622603,0.8859419400030951,3.7947331922020573,1.697056274847713,0.3000000000000007,0.17601740794975365,0.23995786813884676,0.13929952383665545,0.017376279830932262,0.5737711154904666,0.8859419400030951,-0.31217082451262856,-0.03187499438583677
48f50eb479f040a493500dc889c0d43e,0.0,0.0,0.0,0.0,0.09182876105019838,0.200087758313583,0.052256809148507985,0.005250549316405895,0.0,0.0,0.0,0.0,0.1318603561693627,0.211729885285826,0.14576666350387948,0.00547900199890039,0.0,0.0,0.0,-0.04003159511916432
4a423faa3dc14d5f89f34836c938a776,0.07500000000000018,1.2000000000000028,0.0,0.0,0.16241151161912834,0.25586450232444347,0.07124594704485115,0.005722761154174805,0.30000000000000004,1.2000000000000028,0.0,0.0,0.19183169081763307,0.3160776070089009,0.08933950483856806,0.005829191207884055,0.07500000000000018,0.30000000000000004,-0.22499999999999987,-0.02942017919850473
4a6f5c560b644d57b37c456e5b814674,0.0,0.0,0.0,0.0,0.11128691417092954,0.19226025853777484,0.045062959716671125,0.004199838638305753,0.0,0.0,0.0,0.0,0.11128691417092954,0.19226025853777484,0.045062959716671125,0.004199838638305753,0.0,0.0,0.0,0.0
4ab67fa0bb364159a5dc2c5fd49340a6,0.37499999999999956,1.2000000000000028,0.0,0.0,0.03550563915565588,0.08389947341372127,0.02295113074931208,0.008405399322509943,0.37499999999999956,1.2000000000000028,0.0,0.0,0.03550563915565588,0.08389947341372127,0.02295113074931208,0.008405399322509943,0.37499999999999956,0.37499999999999956,0.0,0.0
4affbe8ae6c747a686adea8b18949a86,0.1499999999999999,1.1999999999999993,0.0,0.0,0.5309889612420234,0.6778114588321896,0.39523047803511757,0.028038454055785422,0.1499999999999999,1.1999999999999993,0.0,0.0,0.5309889612420234,0.6778114588321896,0.39523047803511757,0.028038454055785422,0.1499999999999999,0.1499999999999999,0.0,0.0
4bbbf943032d41bcb5a3bf7b958684f8,0.0,0.0,0.0,0.0,0.05908021697314183,0.08743069546198727,0.06850139433179442,0.0012542724609376776,0.0,0.0,0.0,0.0,0.05914463534087677,0.08777682053237292,0.06828956813579096,0.0012575626373281246,0.0,0.0,0.0,-6.44183677349433e-05
4c4e1e94e1364ef5a3c390d97be19ee1,2.3779160589136543,6.118823416311343,0.0,0.4500000000000002,0.24088346604169464,0.3218295394601246,0.1824924722706295,0.04853281974792445,1.1508923073621076,6.118823416311343,0.0,0.2250000000000001,0.08039453264261687,0.14068363881914525,0.12630408484579927,0.04589381217956534,2.3779160589136543,1.1508923073621076,1.2270237515515467,0.16048893339907777
4c4f5bde9d574cab9813c9ff33ea9aca,2.1487711154904665,6.0,2.3999999999999986,0.15000000000000036,0.3387846710603098,0.56460391559287,0.006950309284087016,0.009271430969238548,2.66823684169061,7.199999999999996,3.5999999999999943,0.15000000000000036,0.43789041244029353,0.6828364625259965,0.20606633996897347,0.010417985916138406,2.1487711154904665,2.66823684169061,-0.5194657262001434,-0.09910574137998374
4c64d0232a8e4ef9bc13a969d731dfff,0.0,0.0,0.0,0.0,0.03307942862700772,0.09934152142119572,0.02705792430013788,0.004922103881836115,0.0,0.0,0.0,0.0,0.03424598530836842,0.08728776862233381,0.036417234707072095,0.004183673858642489,0.0,0.0,0.0,-0.0011665566813607031
4c8b3add6f994bfebbf8585f725506b1,1.7670467473377416,3.7947331922020573,1.2000000000000028,0.3000000000000007,0.23356085716610925,0.4106838592081174,0.11740272748201194,0.01571717262268013,1.7670467473377416,3.7947331922020573,1.2000000000000028,0.3000000000000007,0.231335734511966,0.4098308163583738,0.11915588519594703,0.01603574752807546,1.7670467473377416,1.7670467473377416,0.0,0.0022251226541432356
4f26e6dac5f947a4ab722596b9cb9cef,0.48106601717798214,1.697056274847718,0.0,0.07500000000000018,0.11828566064647503,0.22611011739169626,0.03653914970569824,0.014569044113159624,0.4060660171779824,1.697056274847718,0.0,0.07500000000000018,0.10418614163120032,0.2116130055064382,0.021016099680268734,0.01674070358276447,0.48106601717798214,0.4060660171779824,0.07499999999999973,0.014099519015274703
4f2792661fd1407ba91f983551275338,0.6000000000000008,2.3999999999999986,0.0,0.0,0.1373034185599005,0.30021075180105145,0.06292970051312428,0.005020093917847301,0.5250000000000006,2.3999999999999986,0.0,0.0,0.13213093151719763,0.28284500737767626,0.020297365226933036,0.006944131851197355,0.6000000000000008,0.5250000000000006,0.07500000000000018,0.005172487042702872
4f33efc0e9724dc8bfcade6c6394c46b,0.44999999999999996,2.3999999999999986,0.0,0.0,0.0990104707174957,0.21432551845050024,0.017297857071547764,0.0033325195312503553,0.8250000000000002,3.6000000000000014,0.0,0.0,0.19314993108948986,0.32050942348854405,0.136788544067998,0.004210424423218395,0.44999999999999996,0.8250000000000002,-0.3750000000000002,-0.09413946037199415
4f432ee8aca449beb7a111a783c6028f,0.759232921921325,4.9477267507411975,0.0,0.07500000000000018,0.14344634757101232,0.23846326421581157,0.12964505883016922,0.01219096183776891,2.49786657521315,7.299315036357867,6.118823416311343,0.22500000000000053,0.31771641752054486,0.470219772733049,0.27560864775458466,0.011602449417113192,0.759232921921325,2.49786657521315,-1.7386336532918252,-0.17427006994953254
4f602020f2cd477eb8c1111dd1b35eec,0.6749999999999994,2.3999999999999986,1.1999999999999957,0.0,0.099708057366369,0.17931057980462559,0.024630785573253895,0.002787780761719816,0.5999999999999996,1.2000000000000028,1.1999999999999957,0.0,0.10720208547370463,0.1753515504930277,0.03922715161821034,0.0023556232452404124,0.6749999999999994,0.5999999999999996,0.07499999999999973,-0.00749402810733564
4f721a0a8d8c4159b60bcdd6513ffc80,0.7281152949374525,2.6832815729997477,0.0,0.2999999999999994,0.07763802768138148,0.19733901562609255,0.06245013492266255,0.0197836875915538,0.3749999999999998,1.1999999999999993,0.0,0.0,0.048328892402873795,0.07753066096158268,0.047433828905857796,0.0093930244445799,0.7281152949374525,0.3749999999999998,0.35311529493745275,0.029309135278507682
4fb469c1cc4f438da132eab2ebd0bb40,1.273112764515724,3.7947331922020573,3.7947331922020573,0.3750000000000009,0.2115899422185007,0.344404283430481,0.2620443402241142,0.02277560234069842,1.4762796692590663,4.9477267507411975,3.7947331922020573,0.3000000000000007,0.18109093683896466,0.28975161813485006,0.21465776267461573,0.021092748641968306,1.273112764515724,1.4762796692590663,-0.2031669047433422,0.030499005379536037
4fde06ca966a4410ae9779d3f895da66,1.65,3.6000000000000014,3.6000000000000014,0.0,0.24303322164650204,0.4171341116838031,0.1410942721268124,0.009890699386597923,1.65,3.6000000000000014,3.6000000000000014,0.0,0.24303322164650204,0.4171341116838031,0.1410942721268124,0.009890699386597923,1.65,1.65,0.0,0.0
500b79cf7b2f48ea81cb2df23bb20f3a,2.85,4.800000000000004,4.799999999999997,0.0,0.5045579330101261,0.7282949494524538,0.32975298392443464,0.011955785751342596,2.4000000000000004,4.800000000000004,4.799999999999997,0.0,0.448660989540574,0.6699339855968585,0.28710918199948876,0.011285877227782848,2.85,2.4000000000000004,0.44999999999999973,0.055896943469552096
50c8e5e559c64bf6af66d9dbd99b332d,1.4232886625306427,5.091168824543144,4.326661530556781,0.9750000000000001,0.2556565656446861,0.4129658607771083,0.24752733014840694,0.12217369079589746,1.3305835642181587,5.091168824543144,4.326661530556781,0.8250000000000002,0.23313341695158354,0.40995202698015465,0.20358563741497626,0.11301126480102397,1.4232886625306427,1.3305835642181587,0.09270509831248397,0.02252314869310254
5169b072b8b849f385fc16a8aa1756d0,1.4249999999999998,2.4000000000000057,0.0,0.0,0.3326504922237713,0.5827203193908208,0.15972010494043784,0.00847063064575293,1.5749999999999997,2.4000000000000057,0.0,0.0,0.3405574966923267,0.5938958739619679,0.1543364203247041,0.008346462249756659,1.4249999999999998,1.5749999999999997,-0.1499999999999999,-0.007907004468555412
516a9ea8a3fd4251937640cb1b414914,0.0,0.0,0.0,0.0,0.15126310643358395,0.23614770103055283,0.13093797767923523,0.005566978454590643,0.0,0.0,0.0,0.0,0.12860779797625232,0.19606785477540908,0.11888316846573695,0.005420351028442738,0.0,0.0,0.0,0.02265530845733163
518587efbd6d482b9ebeaee84ebbdce5,3.2053097019702927,7.299315036357863,4.800000000000001,0.45000000000000107,0.2220654593299486,0.31594366475054647,0.11395685255550936,0.007217073440552113,1.4371708245126282,4.800000000000001,4.800000000000001,0.07500000000000018,0.055615782061816096,0.09458912825882408,0.07286355521383889,0.010967731475830522,3.2053097019702927,1.4371708245126282,1.7681388774576645,0.16644967726813248
5193a1bb5d334e09965d96d68f9c0573,0.0,0.0,0.0,0.0,0.3191586676761772,0.4765667752803095,0.25571783753844846,0.009282588958738458,0.0,0.0,0.0,0.0,0.2954737977283898,0.4438334152325945,0.23074999212355293,0.009268283843994585,0.0,0.0,0.0,0.0236848699477874
52161d1ba85140958bfb2fdedec3dd88,0.3177050983124844,2.6832815729997477,1.2000000000000028,0.07500000000000018,0.09587210693130041,0.16978552834727334,0.07900429056271588,0.022505521774292436,0.3177050983124844,2.6832815729997477,1.2000000000000028,0.07500000000000018,0.09587210693130041,0.16978552834727334,0.07900429056271588,0.022505521774292436,0.3177050983124844,0.3177050983124844,0.0,0.0
52780b1edf5d40f09611958e96aa9422,9.08373641519681,18.039955654047485,18.039955654047485,0.22500000000000053,0.8561040207582273,1.1916436255372298,0.43378934536299785,0.02121605873107857,7.283736415196812,18.039955654047485,18.039955654047485,0.22500000000000053,0.6765109733318415,0.9401336314797291,0.2522542718315917,0.022759723663329456,9.08373641519681,7.283736415196812,1.799999999999998,0.17959304742638582
533d94f9d78547d19330af0bfb01d70d,0.5249999999999997,2.400000000000002,1.1999999999999957,0.0,0.05317092968499338,0.08078124700766377,0.07507389673087556,0.0046175479888921345,0.5249999999999997,2.400000000000002,1.1999999999999957,0.0,0.05317092968499338,0.08078124700766377,0.07507389673087556,0.0046175479888921345,0.5249999999999997,0.5249999999999997,0.0,0.0
53a3b6ba49af484d9d0bab0ffb9dea01,0.0,0.0,0.0,0.0,0.13552548193909375,0.21630845548063468,0.0775647799514792,0.006183385848998579,0.0,0.0,0.0,0.0,0.11693007772211632,0.2025626326618445,0.0531426220447666,0.013348388671874822,0.0,0.0,0.0,0.018595404216977432
5408876a7e6b40f48511768b3bd28b55,1.2750000000000001,4.799999999999997,1.2000000000000028,0.0,0.16840851497503817,0.27724102278756096,0.1161844251271435,0.006805086135865945,1.0500000000000003,3.5999999999999943,0.0,0.0,0.1340281440036845,0.21841304829325395,0.07428202929354823,0.006382799148559659,1.2750000000000001,1.0500000000000003,0.22499999999999987,0.03438037097135366
5486abfaea0f40d68576ad5c3fff76c1,0.375,1.2000000000000028,0.0,0.0,0.15376960387337268,0.2172111906282575,0.16745114195699168,0.008095693588256125,0.07499999999999996,1.1999999999999993,0.0,0.0,0.04295554865742556,0.0663680644374533,0.02814738344046241,0.0021690845489490407,0.375,0.07499999999999996,0.30000000000000004,0.11081405521594712
5496fdeb89f04174a9eee1beeccc133e,2.8294332521046863,21.732924331529798,21.732924331529798,2.474999999999999,0.14370114194526173,0.21720652737181573,0.10973703626812141,0.12991590499877947,2.9971383504171705,21.732924331529798,21.732924331529798,2.5499999999999994,0.13500604030212562,0.21207472307977207,0.11172381589700363,0.11234078407287695,2.8294332521046863,2.9971383504171705,-0.16770509831248415,0.00869510164313611
550eea84a6cd45f999241c3a168758b7,9.747493094080564,37.19637079071022,36.94996617048519,7.03125,0.38491575688803015,0.644449268675894,0.177099120527497,0.09453849792480495,9.822493094080565,37.19637079071022,36.94996617048519,7.03125,0.46696379814534056,0.7972496379920296,0.25121111418813785,0.0975976467132571,9.747493094080564,9.822493094080565,-0.07500000000000107,-0.08204804125731041
5536c1c1f5774317914858dd4e5e7e3b,0.1499999999999999,1.2000000000000028,0.0,0.0,0.019869131184218097,0.03875855571562495,0.03430711426945567,0.003834629058837802,0.1499999999999999,1.2000000000000028,0.0,0.0,0.020665984981851036,0.0412153909692699,0.03523860501757104,0.0037136077880868257,0.1499999999999999,0.1499999999999999,0.0,-0.000796853797632939
55a2bbbcad7b4781b5c8d13aacc87cd8,0.1499999999999999,1.2000000000000028,1.1999999999999957,0.0,0.058610757039918415,0.16009085326047076,0.027435050895304257,0.006468200683593661,0.07499999999999973,1.1999999999999957,1.1999999999999957,0.0,0.05225334886224587,0.1505065719027144,0.015605906801437083,0.0041310310363757985,0.1499999999999999,0.07499999999999973,0.07500000000000018,0.006357408177672545
55a857582dd4413a8d6fa6a7e46cf9c9,2.6266289114002532,19.681463360228072,18.74459922217597,1.5750000000000002,0.16684648262632737,0.2807608702366914,0.2807608702366914,0.05319843292236204,1.0304076662032386,3.7947331922020515,2.400000000000002,0.22499999999999964,0.12460680106800132,0.20535100280493476,0.13346357216509952,0.026051902770996005,2.6266289114002532,1.0304076662032386,1.5962212451970146,0.04223968155832605
55e17afe991c4b6191fcbd8f1171f2c5,0.0,0.0,0.0,0.0,0.18235913377467228,0.29564607877850557,0.14596658007264657,0.007117080688475941,0.0,0.0,0.0,0.0,0.1395012654458962,0.22553315218546588,0.11404112920210228,0.005899715423583363,0.0,0.0,0.0,0.04285786832877608
56285ad5b65d46748442bbb0a756350a,15.224999999999998,29.999999999999996,29.999999999999996,0.0,1.7996638060049466,2.6477715207316592,0.9709459187551283,0.01827292442321804,0.0,0.0,0.0,0.0,0.20399269359623423,0.3714115398846118,0.07662404685999509,0.006796360015870029,15.224999999999998,0.0,15.224999999999998,1.5956711124087124
56325f91831d44f9b6a6122b08178ae7,4.727203977444481,20.43526363911168,0.0,0.07500000000000018,0.4507130339262818,0.894880289219823,0.1350191296060099,0.02733392715454075,4.727203977444481,20.43526363911168,0.0,0.07500000000000018,0.4507130339262818,0.894880289219823,0.1350191296060099,0.02733392715454075,4.727203977444481,4.727203977444481,0.0,0.0
5634a399a72341d8bb4bbc19f395eeaf,0.4038873605350878,6.4621977685614045,0.0,0.1499999999999999,0.024773960378251608,0.045807686048358186,0.021250040980341937,0.01446361541748109,0.4038873605350878,6.4621977685614045,0.0,0.1499999999999999,0.057368759977586684,0.0859066302222858,0.05117331058730393,0.018279075622559038,0.4038873605350878,0.4038873605350878,0.0,-0.032594799599335075
563cde34c60b4b2b99e1bc558ebcad2d,0.0,0.0,0.0,0.0,0.17427783895433296,0.2770713260317673,0.14935608980338683,0.0061752319335934835,0.0,0.0,0.0,0.0,0.1309616984440623,0.20577371530323488,0.11948137033677408,0.004533720016480114,0.0,0.0,0.0,0.04331614051027066
563f366e40784e9ea1b0a0bea1c57127,0.07499999999999996,1.1999999999999993,0.0,0.0,0.02659660110515236,0.055011664276027536,0.04046531434370103,0.002063798904419656,0.07499999999999996,1.1999999999999993,0.0,0.0,0.015423417778721516,0.04682047518902936,0.013283662892392068,0.0026009559631359203,0.07499999999999996,0.07499999999999996,0.0,0.011173183326430844
5643ff5934fd47a8b2624fea0c5669bc,1.5749999999999997,6.0,3.6000000000000014,0.0,0.2130975574288147,0.4564980933763881,0.050888184074012785,0.00960602760314977,1.1427050983124845,2.683281572999754,0.0,0.07500000000000018,0.1541809005823127,0.3528763138717617,0.027276099894407376,0.009555387496948509,1.5749999999999997,1.1427050983124845,0.4322949016875153,0.05891665684650199
56e47a0e044d4dd1857f569ff4561ffd,0.1499999999999999,1.1999999999999993,0.0,0.0,0.9877414259186031,1.5327143406525363,0.6260754396747895,0.020647716522218307,0.0,0.0,0.0,0.0,0.46913030357184393,0.7789469414316357,0.2805370987357521,0.016679048538208896,0.1499999999999999,0.0,0.1499999999999999,0.5186111223467592
57043e509c994460a7fd69e213fafe9a,1.5749999999999995,3.6000000000000014,0.0,0.0,0.2956333794722136,0.4735877813489532,0.13666090835887476,0.00841913223266566,1.95,3.6000000000000014,0.0,0.0,0.3340465936161669,0.5277932758714093,0.1663073993235781,0.00914068222045783,1.5749999999999995,1.95,-0.37500000000000044,-0.03841321414395332
5718fa033dad4893bd1f6e6720e5dd5a,0.3749999999999998,2.3999999999999986,0.0,0.0,0.1030544399253549,0.2593172333630833,0.037945018248765824,0.0067205429077144,0.8250000000000002,3.6000000000000014,0.0,0.0,0.12845392996384714,0.19843181435115856,0.10638705572514726,0.011325931549073243,0.3749999999999998,0.8250000000000002,-0.4500000000000004,-0.025399490038492234
575b55e43b014b17850144a75d9b0424,0.0,0.0,0.0,0.0,0.05280833195838475,0.12089440809386633,0.050411196514909926,0.003163862228393821,0.0,0.0,0.0,0.0,0.0687301162460142,0.13210613316554956,0.03402530529440304,0.0038824081420893997,0.0,0.0,0.0,-0.015921784287629456
57715cd92803407da7dcf8374cd9d2ca,0.4500000000000002,2.3999999999999986,0.0,0.0,0.049697908867158594,0.10252086672739638,0.021694376679514158,0.009752655029296342,0.0,0.0,0.0,0.0,0.0315719315874975,0.05534326013674483,0.05534326013674483,0.003969240188597567,0.4500000000000002,0.0,0.4500000000000002,0.018125977279661094
5796a821ea4545d3871c40299fb8c7bf,2.2765722758098614,4.947726750741191,4.947726750741191,0.6000000000000014,0.14503126602411204,0.21449722775564795,0.12385294055252853,0.024217271804809926,2.2045101784011654,4.947726750741191,4.947726750741191,0.6000000000000014,0.10675037015202571,0.1724686285890108,0.11122135331394938,0.025247669219969904,2.2765722758098614,2.2045101784011654,0.07206209740869607,0.03828089587208633
57b1193e6b284ac8bbc41cc6a81255f9,0.529837132668449,2.6832815729997477,0.0,0.22500000000000053,0.14814340669849113,0.2479134079294285,0.08908945788512215,0.026414251327514737,0.529837132668449,2.6832815729997477,0.0,0.22500000000000053,0.14814340669849113,0.2479134079294285,0.08908945788512215,0.026414251327514737,0.529837132668449,0.529837132668449,0.0,0.0
