sample_token,pkl_cheap,pkl_full,G_PKL
3a56f761366a4338a35bccfe7b08befb,24.763877868652344,18.410253524780273,6.35362434387207
3a9918ace7f3435ea3fe8a024cb3f181,13.702081680297852,13.10925579071045,0.5928258895874023
3ba93f957fe54c8c891a2cd5992e65a9,11.852108001708984,8.892799377441406,2.959308624267578
3bb2aa82346340a0903bf05257735f71,13.943273544311523,31.31964874267578,-17.376375198364258
3be45164a35e465cbfbc3c20ef060718,5.683343887329102,7.390569686889648,-1.7072257995605469
3c1ab7d886244645ba1cbfad95326d21,56.82335662841797,57.69023895263672,-0.86688232421875
3c4da98d05c74a74bf49867b6ccbc754,11.642602920532227,13.670923233032227,-2.0283203125
3c7b830b41274d04a8ecf415cc802c43,32.95366668701172,27.32844352722168,5.625223159790039
3d4112671b8c4d8393a0b32d6d75287a,5.389174461364746,1.622852087020874,3.766322374343872
3d905993341a42da8a4a951fb439682b,18.841129302978516,12.35277271270752,6.488356590270996
3e0c8a049c7e4cf2b1aa8a8387b045c7,23.61821937561035,32.34230422973633,-8.724084854125977
3e743a8cf0394f33b45a4c15149d014b,297.3367919921875,299.8187255859375,-2.48193359375
3f16f295d3e44088aa24a88b740f90bd,1.5695432424545288,5.784492015838623,-4.214948773384094
3fd8074cf3444290a8cf4ddd3de0ffc4,60.23564910888672,60.40144729614258,-0.16579818725585938
406d55a941a04eecb7851831d9044178,6.464794158935547,3.4780497550964355,2.9867444038391113
40a982ccf9564c6ea574f1d75f8a7dc0,5.277917385101318,5.277917385101318,0.0
40e413c922184255a94f08d3c10037e0,4.745472431182861,4.745472431182861,0.0
41a751b9f46a4fcd8529557c46cd919e,281.7792053222656,301.36517333984375,-19.585968017578125
421215a3574d445db2bac0574bb34b67,1.0071806907653809,0.8886401653289795,0.11854052543640137
4213954afbbf49db872817069f73ae7e,304.4045104980469,300.4568176269531,3.94769287109375
4254e88744744d1da84ff59eb26d5e82,5.070206165313721,5.789172172546387,-0.718966007232666
4404961302234ce8ad5fddbd17fbcc04,303.68011474609375,301.6346435546875,2.04547119140625
442d1845be554fc49b9ee04c70492b29,6.628543853759766,4.2374444007873535,2.391099452972412
453eb1d22e3147a183224ebd756a9c57,18.660587310791016,19.84001922607422,-1.1794319152832031
45731d093e2e4bb590ca10bbfb198eee,1.906059980392456,3.124534845352173,-1.2184748649597168
47a1ea38aee04afcb5651a090a9c88fe,8.231860160827637,7.934026718139648,0.2978334426879883
47d74378d3e04fa6bb3132928c0f9fa4,2.0004403591156006,1.9195876121520996,0.08085274696350098
47f40eb09dcb40b9888d81fb4b872ac4,4.590226650238037,4.685421943664551,-0.09519529342651367
47fce09b77e44bb1810cedd61628ab1f,30.770401000976562,122.55340576171875,-91.78300476074219
480afd6a2cac456ab71ae46506e30335,1.2008445262908936,1.7672836780548096,-0.566439151763916
487e37c966514fe58858a7003dfe2f18,12.868746757507324,14.834030151367188,-1.9652833938598633
48ea4572f95c47a083efa79997c4a506,33.40724182128906,55.40595245361328,-21.99871063232422
496c5144cca24c2f86607f9d7f26e90e,30.48736000061035,31.277843475341797,-0.7904834747314453
4996d203a43242c2b26d62b68aa2067b,22.28095817565918,22.28095817565918,0.0
49f8376cd6b34f07b20ed6d5b5b42acd,89.63958740234375,99.78584289550781,-10.146255493164062
4a4426ac48d54f9590573ea48b1e76fc,17.105558395385742,3.0739336013793945,14.031624794006348
4a4ea75ecf81469988905e6bd73bf49d,30.107418060302734,20.554500579833984,9.55291748046875
4a7e82f96c7d487686ae95b6384b77a5,78.76445770263672,78.76445770263672,0.0
4b6fcdc1549847c395d07fefcbdc16eb,92.17074584960938,87.51029205322266,4.660453796386719
4b9f0142681249f9896800b278a1fd0d,10.739605903625488,10.739605903625488,0.0
4cd53db3b63b42caba9e8f6a6ea70eae,73.81661987304688,76.45457458496094,-2.6379547119140625
4d1040b4e7804bc395186572f5ee281c,5.032944679260254,5.116342544555664,-0.08339786529541016
4d37ee8f85284d62a1f7465e2b005643,28.224016189575195,26.95277214050293,1.2712440490722656
4dd38dcd4e8549d6a37938285f886117,2.2678139209747314,2.2678139209747314,0.0
4dfab70f0b3f405bbf17f7c534d2dd91,0.2185567021369934,0.2185567021369934,0.0
4dfb0052fe944420acddf5d376755dff,62.39286804199219,78.25617980957031,-15.863311767578125
4f0f533c84c4493599f2eb3a60882b16,6.336544036865234,4.974675178527832,1.3618688583374023
4fbd8ca56cc942cfb092846192fb3bd3,25.062213897705078,22.849796295166016,2.2124176025390625
50584518abf2443da57a124020086b69,8.929430961608887,10.218156814575195,-1.2887258529663086
50c37d323ce248219f6a4f266d41daae,3.061713218688965,12.276167869567871,-9.214454650878906
50d86a5cd45440c89e895a5d20ea5267,16.784290313720703,81.65951538085938,-64.87522506713867
513cdbd6707a4bf9b7699d549ff65e6f,7.931769371032715,7.453989505767822,0.4777798652648926
515ffe0f141445ed8e0de6e674b64060,27.97626495361328,95.7440414428711,-67.76777648925781
51b0f4727e4748a1b48162866ea48f3a,3.6170237064361572,69.44026184082031,-65.82323813438416
529080134759454a8176daca17b87a15,303.87646484375,299.6831359863281,4.193328857421875
52a22c3edca1431789ecfb9bb65a01ff,59.995635986328125,59.995635986328125,0.0
5369488db9e94abcaacb56ed00a0def6,36.537986755371094,36.88690185546875,-0.34891510009765625
53a80b41beee4a1eb751e3dc89af5765,92.53561401367188,79.847412109375,12.688201904296875
53e9e509e9e94f799620e2d554356c4d,31.234739303588867,17.937297821044922,13.297441482543945
54fc3928a8bf4fa483ae707a07c9da60,3.594330310821533,3.594330310821533,0.0
557954f121394533b582e88eac8017ad,36.66139221191406,36.66139221191406,0.0
561cf9acfda645b79bc52ec82537970c,7.464112281799316,11.468294143676758,-4.004181861877441
56f2d967734747c181e8cac27acef265,25.849687576293945,33.23907470703125,-7.389387130737305
5791344561914f83bd244e26e95b4a2a,300.797607421875,292.3974304199219,8.400177001953125
57a79294b87e4b55a7bcf58f7f8c6326,45.08930969238281,24.109867095947266,20.979442596435547
57d5c2256bc947459903ce56c91e9b78,98.08135986328125,105.60716247558594,-7.5258026123046875
59a27b7fc76541ea92d79f7d4c62a2ec,22.87982177734375,23.30518341064453,-0.42536163330078125
59b048ee1ed2466c973e45f9e79ce5d1,0.5181414484977722,0.9953644871711731,-0.4772230386734009
59e6f43c31be472393ee5c8dcc45f9cf,103.2611083984375,95.37185668945312,7.889251708984375
5a85db16e41543e5bcfe5341d3c85787,2.7012882232666016,0.9657887816429138,1.7354994416236877
5b426b1475f746f7904f2bf1db929852,4.132822036743164,4.132822036743164,0.0
5b58b84c5f28465e83690772812e8b3d,24.169105529785156,25.464420318603516,-1.2953147888183594
5b89841bc40a436891223751749416b3,1.707836627960205,8.563766479492188,-6.855929851531982
5c27958677604dc5ad254f69f31aaf85,4.638723373413086,5.374575614929199,-0.7358522415161133
5c6f3a7e402c4985916cd6ed07e66f6f,139.23902893066406,140.49026489257812,-1.2512359619140625
5c95b81d9d404c219b4393da7e020280,0.9637532830238342,0.9637532830238342,0.0
5c9d217c4af14c608c7b5f9469dd488b,276.23773193359375,272.29022216796875,3.947509765625
5d054297a2bf43638a1d37cbb2ea2365,28.453670501708984,2.975621223449707,25.478049278259277
5d0fc4d327d2439db96cd66818e1862f,4.110182762145996,3.9848833084106445,0.12529945373535156
5e4e25f87ec84942ac459a55fe064330,19.14712905883789,24.355859756469727,-5.208730697631836
5e75205506604b6a992c08ce91a92d22,1.8680694103240967,1.000961184501648,0.8671082258224487
5edf36a058ce4849bc6371629bea8a69,12.041769027709961,12.041769027709961,0.0
5f88b9a41f264ebbac7976bf4c796d21,257.07666015625,257.2419128417969,-0.165252685546875
5fe961cfd2b444b0898c3abb7c969e77,1.3929846286773682,1.2898648977279663,0.10311973094940186
5ff472758749447ca27827543e5d50dd,305.64190673828125,305.105224609375,0.53668212890625
604a8ce58d0b4f94a93db370813edf94,81.68911743164062,67.42752838134766,14.261589050292969
60565417b2584f15965a0e22c6f6d317,36.078338623046875,15.402336120605469,20.676002502441406
610ef5fb746c466f810f665b3e9d5b4d,0.6397823095321655,5.327888488769531,-4.688106179237366
6180726fc8744ea2b129ebaad6f79cee,131.07135009765625,128.53970336914062,2.531646728515625
62f92bfdea694388b2f13c5d04cc7148,109.16905975341797,124.84904479980469,-15.679985046386719
62fb6b14e6a2451f96ef753672d3a381,3.920494794845581,3.94728422164917,-0.026789426803588867
636c9024749e46ee8a9987b58e2cf802,6.285440444946289,7.374462127685547,-1.0890216827392578
6518b3cced45431b8f8809c040fa0bd7,6.0804924964904785,6.0804924964904785,0.0
65282c155f014646868b295b7c6d6e52,1.1234849691390991,1.1234849691390991,0.0
6531528030c2484abde7201ff31c05c6,13.941323280334473,9.788385391235352,4.152937889099121
65c8d9839556423b87a4edffb70b434a,142.75982666015625,142.17724609375,0.58258056640625
665e155d1c3c4abdb5129b35b80c3b1b,7.320435047149658,5.137537956237793,2.1828970909118652
6711467d3a2146c0a90f6a69787d8648,4.030008316040039,2.092848777770996,1.937159538269043
674ac51c90f444ffa066c3aa15991728,23.120542526245117,7.390655517578125,15.729887008666992
67b146ff35ba4f84b3e6276a8e8ff65a,0.558607816696167,0.29161861538887024,0.26698920130729675
67cc592aa2b94371a450ca2c7f4397ce,3.630981922149658,8.419790267944336,-4.788808345794678
68c0cfc033f54e919e5f1975765f55d0,0.3667152523994446,1.3702213764190674,-1.0035061240196228
694bf9809dd34036b8e22b164be1f842,8.235628128051758,8.235628128051758,0.0
6a85b1377e5c42dfb6e125b2cb0a4ec8,6.715084552764893,1.4241704940795898,5.290914058685303
6b10154e2b3146ab85b43f3cfe053d6d,0.11120330542325974,0.7762414813041687,-0.665038175880909
6b3c851413064994bb0babae7e74efad,146.04946899414062,146.04946899414062,0.0
6b615c1f0be2421dbb6337ea8d5ee04e,56.90224838256836,45.8365364074707,11.065711975097656
6b72920576b04269ab1b929599e8dc79,42.95713806152344,45.80723571777344,-2.85009765625
6b9af38cbf654171870cb14b4ae89fd6,38.51582336425781,42.97105026245117,-4.455226898193359
6be3fbcf5c224508adb27b4b703b6625,303.9473571777344,286.74542236328125,17.201934814453125
6bf8421a1f32469f99868bbbeea9a200,143.28738403320312,200.16250610351562,-56.8751220703125
6ce8c5bbf572476d84ade686fd21a09d,44.27581787109375,40.34305953979492,3.932758331298828
6dab8a84451a4f01aca9352708196964,5.228531837463379,6.301423072814941,-1.0728912353515625
6e0955c28ecb405b98d91b089761dbbb,33.78314208984375,22.477710723876953,11.305431365966797
6e80e8ce36464a0d8002e1924f3391cb,297.460693359375,294.718505859375,2.7421875
6eb8a3ff0abf4f3a9380a48f2a0b87ef,14.751669883728027,14.343996047973633,0.40767383575439453
6ec48adcac3b407ca77de01d2c600bf4,124.99711608886719,124.99711608886719,0.0
6f56f5d8c2f84038a5086ec52f5027a1,11.012121200561523,9.042081832885742,1.9700393676757812
6f5b556ef64b47f596df0314f6db9f99,9.947717666625977,9.947717666625977,0.0
6f6e36cd57714b92ad8a0e6dfc57f767,6.860151290893555,2.8573105335235596,4.002840757369995
702718159551426784c32a0722aac622,11.416067123413086,10.541596412658691,0.8744707107543945
70fce5a2055144d093d21875e8da0b7e,300.90716552734375,299.6317138671875,1.27545166015625
713882a28f2442098451f77f1362d326,12.465597152709961,3.1762940883636475,9.289303064346313
717c45682e15432f9862e47775b9b80f,3.045987844467163,4.672354698181152,-1.6263668537139893
71b80d6861c44bc69bc468d54625bd73,93.04737854003906,92.17616271972656,0.8712158203125
71be7481176747a7aff4ef5143b18e2a,4.960652828216553,7.450199604034424,-2.489546775817871
72120150a5014fa6837585f0c4429110,284.2521667480469,315.45623779296875,-31.204071044921875
723ad93330684af28bd8f329092efa7b,6.5287184715271,0.469815194606781,6.058903276920319
726c4eb7ce3e490e908dfc5a5ad9dd19,9.594396591186523,10.86419677734375,-1.2698001861572266
72fe05b8fd804c7eb2edba7554f1f796,38.6135139465332,45.02760314941406,-6.414089202880859
733e12b439b846169b3f8214a89ed8c4,4.1072869300842285,1.430214285850525,2.6770726442337036
73620d31303a47f9a86908f6157370f9,25.612104415893555,91.41615295410156,-65.80404853820801
73a3e6b8189f445baf70c080117d3bf6,2.5397214889526367,5.802492141723633,-3.262770652770996
73ce29fbb23b4fdda87da12569830fe0,12.178909301757812,17.960834503173828,-5.781925201416016
75023dda46de40c3953a0a67a31de816,6.5414533615112305,6.7923736572265625,-0.25092029571533203
7586016dd8d4458aba6f7a88b3ab21b4,300.4632568359375,269.6554870605469,30.807769775390625
75ce3975720942779e8f2a56309de167,87.13970947265625,144.64718627929688,-57.507476806640625
7604c6ea363c4a4a8fcf574281a7ac86,2.106717824935913,0.620574951171875,1.486142873764038
7613f642104247d4a792553d4f2cdfee,301.83917236328125,300.6544494628906,1.184722900390625
7616699455044566a7bf555d476f5799,67.04292297363281,67.04292297363281,0.0
7693424bd4b04229b08c578b256a7de4,124.27780151367188,120.26026916503906,4.0175323486328125
76ffdcc4676f4b75b7adf32b0ff47c4a,2.8600821495056152,1.5697299242019653,1.29035222530365
774f588fe35f46338735d6c72c94de28,3.0746817588806152,2.796078681945801,0.27860307693481445
7760d89f50a947d78929ae468844c25e,46.79332733154297,29.456695556640625,17.336631774902344
7778e7e99779472cbb886e43dbc9a1ea,2.6181960105895996,2.625412940979004,-0.007216930389404297
77b3e8a94b22491a97efb1e8f2b742b7,93.3916244506836,108.43820190429688,-15.046577453613281
77dda60825f246ecac50f1411e851fdc,14.801152229309082,14.801152229309082,0.0
77f6617716654cfb8e313f0cd69e04a6,2.7937917709350586,1.644620656967163,1.1491711139678955
7844c7bf21ce4114a8ef64b3a46a579b,3.099209785461426,4.668103218078613,-1.5688934326171875
78828ab1fe6e4b8882729099326a5db6,2.599883556365967,5.1807966232299805,-2.5809130668640137
78b6b787491441fa864d6bd9382d5701,54.54354476928711,54.54354476928711,0.0
78be3bd5f1f146cdb1b7120bbf8a218c,16.801061630249023,11.853338241577148,4.947723388671875
79a822a6858f451ebde3a7595252f22e,306.5438232421875,273.43133544921875,33.11248779296875
7a903ae4cbb0466093fc117258a31efc,4.8815202713012695,7.02752161026001,-2.1460013389587402
7ac61a641ce14bbdab9e8af6aaa6081e,2.399864435195923,1.1112923622131348,1.288572072982788
7aca59dc11fb484da90cbabc1eea0be5,297.4887390136719,300.76959228515625,-3.280853271484375
7c0aa537b98344bea85226ba8148ae98,67.70480346679688,67.70480346679688,0.0
7c7ce7a97984492b9a5c76327bc90610,62.14661407470703,63.98077392578125,-1.8341598510742188
7c8b7e6b9a5c46df898321470c81c8e8,51.450279235839844,65.23226165771484,-13.781982421875
7d1d71e3ce5745f7b49b9c2e5991a45b,6.685438632965088,5.416774749755859,1.2686638832092285
7dfa2547d5ff46aeb0229c166234dabf,4.937339782714844,4.937339782714844,0.0
7f06772548b74f3a912afe867ba70a6d,5.8087663650512695,1.6755597591400146,4.133206605911255
7f11a83e09d4433a8b2049c739c284a7,30.48656463623047,29.57583236694336,0.9107322692871094
7fbf9f1634a64bfea374596abdfec3d9,97.08447265625,86.18959045410156,10.894882202148438
7ff1f84a3c184434a366282773ca9572,32.84584045410156,32.84584045410156,0.0
806011e8a7114eca971fd0f6b95bcd4b,0.5016837120056152,0.5005409717559814,0.001142740249633789
808fabcc3ed441afbd6bdddc929887f3,1.2426897287368774,2.1143462657928467,-0.8716565370559692
80a992a086714b53b833720d775931c1,294.0548095703125,316.46380615234375,-22.40899658203125
828a847cc7174a7d9c8058734ca6dd6e,7.884387969970703,7.884387969970703,0.0
847d19905eb24a379479a944ac3dc6d5,4.4056291580200195,4.709725379943848,-0.3040962219238281
848eed388a5c47d5b3cdbeeb15c2f856,8.526788711547852,57.7301025390625,-49.20331382751465
84b5d2fbf0c24b23893f4d037c306b3a,7.154202938079834,6.77091121673584,0.38329172134399414
852490943ea64291ae0f85dc0d49825a,2.2012147903442383,3.1431827545166016,-0.9419679641723633
8584cdee278d4bf89e6620ab02d15a7b,8.916576385498047,50.84770202636719,-41.93112564086914
85b8779598cb46f89538faa1d7117404,18.462570190429688,64.38578796386719,-45.9232177734375
877f55a6d8324fefb5e0f5e0bac3d7c1,160.94219970703125,175.81626892089844,-14.874069213867188
885aeed2512341ccbf84ca64d4e58ded,24.381977081298828,57.40473937988281,-33.022762298583984
8887f956960c40df8e801576ad31ac93,0.040703702718019485,0.49738019704818726,-0.45667649433016777
888dd9afb9bc43e2bfbc5e92835a2b26,18.443675994873047,17.957157135009766,0.48651885986328125
88a6b5e35eb44deba6b1065d74b0a3c4,142.48614501953125,169.45570373535156,-26.969558715820312
88c4bf6c96624c9baf7ca0f98c790034,20.788108825683594,20.788108825683594,0.0
894616d89edf41b8bbfd542a150e8fbd,0.6920765042304993,0.6920765042304993,0.0
89910914b61e442f967bea60eb5ed44f,4.440529823303223,3.4434566497802734,0.9970731735229492
8a0af59b07f543a0a165180a12472d04,2.4200382232666016,7.812201499938965,-5.392163276672363
8ae5818912bf4a8db24b1690d83034ac,159.07614135742188,134.24282836914062,24.83331298828125
8b06ab55378f4342b38c3b25b115e38e,37.07930374145508,37.07930374145508,0.0
