sample_token,tip_cheap,tip_full,G_TIP
742ce1b2603c404fa2c6b499c1027ad3,-0.0932365208864212,-0.020174188539385796,0.07306233234703541
749244be19d64becb2d2a9c065a5be0a,-0.025378065183758736,-0.02246212773025036,0.002915937453508377
74f1506fb3f348a28783f117d9e50ff7,-0.0037164294626563787,-0.006826678290963173,-0.003110248828306794
75d9b7ca576b4f6883622198c6349992,-0.018535250797867775,-0.020182644948363304,-0.0016473941504955292
75e82936af3341b98f6aac627e82b3ce,-0.01824823021888733,-0.018491635099053383,-0.00024340488016605377
76143fdc216840bf8e2c7b08b0dea88f,-0.01537361927330494,-0.03024047426879406,-0.01486685499548912
78ba8faa832d4a4197d5bd3128943327,-0.017859645187854767,-0.016352450475096703,0.0015071947127580643
793bebc8b4ec41bb973b791e463213da,-0.013730043545365334,-0.009830344468355179,0.0038996990770101547
7ac789bdd09e42bfaed9a5507762c888,-0.08381009101867676,-0.08381009101867676,0.0
7b86bda4144e46b08b5c8aea57bfa969,-0.010550209321081638,-0.010550209321081638,0.0
7b8f2d0d1c124c4a9b9d9d3b7509b0b7,-0.02928057871758938,-0.02928057871758938,0.0
7bd9965f22864e9dbff830ced43a66da,-0.12430942058563232,-0.1204715222120285,0.003837898373603821
7c3270faff8a4f2aa72273142d71389c,-0.061202313750982285,-0.054565031081438065,0.00663728266954422
7c8ce823cc374a8f9376df6d8f0fed89,-0.025207150727510452,-0.018982356414198875,0.006224794313311577
7d9b577aee054da5aad6f693d64e0171,-0.0034683849662542343,-0.0034683849662542343,0.0
7ddee23fa24f4d36b251c3d3fcd0a230,-0.006082254461944103,-0.006082254461944103,0.0
7ec5350531b74c35a02877ce8314a8d5,-0.020151518285274506,-0.020151518285274506,0.0
7ec94e16250a42f6bc6f8cdd939ba1f4,1.7389538697898388e-09,1.7389538697898388e-09,0.0
7f703ec9c5c64500a687651e026bae6d,-0.010061688721179962,-0.013206732459366322,-0.0031450437381863594
7f73470d1234487996a0f254b1e6c610,-0.008329967968165874,-0.008329967968165874,0.0
7f768fc8681d448db27638d18914d991,-3.637978807091713e-10,-3.637978807091713e-10,0.0
801946a4e42c4408beba883e12f349c0,9.458744898438454e-11,9.458744898438454e-11,0.0
803b00748c204b13a2a4cef2d017c5e4,-0.0010792234679684043,-0.003927473444491625,-0.0028482499765232205
803e05d7ad2d4db5b7f5f0e1039bd322,-0.01517309620976448,-0.01517309620976448,0.0
8043cb6882a84dab8e4f124d31954892,-0.006951858289539814,-0.006607032380998135,0.0003448259085416794
814720ee91d54e408e6fd0dd1b356e9c,-0.01216938067227602,-0.01796914078295231,-0.005799760110676289
81917e9b83284a4a8ce0d7945215abe8,-0.005153176840394735,-0.005153176840394735,0.0
81d0dd84c7e54c61a8a259f7d1e7bb89,-0.023609492927789688,-0.02337452955543995,0.00023496337234973907
81e2df0d68144fc1bca59c11e4f1c3ff,-0.05047324672341347,-0.038441453129053116,0.012031793594360352
821df5bcd0744d7280b23e6284fb8396,-0.004534787032753229,-0.004534787032753229,0.0
825d52c255ca46fc9ae7a7fc43d44816,-0.08940356224775314,-0.04532068222761154,0.0440828800201416
829ca2190efe4aa88f260bffb1d0697a,-0.012068224139511585,-0.012551440857350826,-0.00048321671783924103
82e2c7a48a4640ce8475d8b6930f8a1b,-0.04079238697886467,-0.047846779227256775,-0.007054392248392105
856ccc626a4a4c0aaac1e62335050ac0,-0.08025027066469193,-0.07602542638778687,0.00422484427690506
85aa2dedde914b3b8498aa9e297db375,-0.05059833079576492,-0.03471650555729866,0.015881825238466263
868c93c6935944fab6366fcc5de80dfb,-0.0099696209654212,-0.007615793962031603,0.002353827003389597
86958f43ae42452badc0ca07c865b890,-0.008222824893891811,-0.008222824893891811,0.0
870a31d3032a4a4ca166c2212d245532,-7.203198038041592e-10,-7.203198038041592e-10,0.0
88209e3d4c4f456da1b7165c6ead41ff,-0.022449027746915817,-0.008040755987167358,0.014408271759748459
8a6c52baf6e14950a7d845d6c6b9656d,-0.03131067380309105,-0.03131067380309105,0.0
8bb6c96a85c64cd6be8d5d9002ed12a0,-0.006859509740024805,-0.006263730116188526,0.0005957796238362789
8d0763a5e11745c5ac84469982ea6e11,-0.059220992028713226,-0.059220992028713226,0.0
8d7ed8e903b5408e964a7c4e066bdf2a,1.2514647096395493e-09,1.2514647096395493e-09,0.0
8ddfde23694a4dec815f8aaaf8125d5a,2.2337189875543118e-09,2.2337189875543118e-09,0.0
8e177aee749c47d8853227f6c33914c5,-0.09301094710826874,-0.06337232887744904,0.029638618230819702
9085428a301e468cbb8235791d47f051,-0.0003274661139585078,-8.327036630362272e-05,0.00024419574765488505
914964ef6ce649c5a783014a417d3a69,-0.0341491773724556,-0.04873361438512802,-0.014584437012672424
91a1b5b5ac1b4862b6b5a7e556ca0227,-0.0031989889685064554,-0.0028408346697688103,0.00035815429873764515
926dde8427454373a0f4b61b1b3c6e2f,-0.017906179651618004,-0.05996911972761154,-0.04206294007599354
92887f8ce86e45a2ab8d417c5c39aef2,-0.008903447538614273,-0.00908465776592493,-0.0001812102273106575
92f7cfd3805042238eebd1fbff915f30,-0.007346589118242264,-0.007455803453922272,-0.00010921433568000793
92fd53d745444023a73c0dd24c1edec7,2.000888343900442e-09,2.000888343900442e-09,0.0
9370804fdd1740b7aa20f8ebe98a1121,0.0,-0.16825774312019348,-0.16825774312019348
9397c89e75ff4f49882869f914d7ddd4,-0.005563836079090834,-0.005563836079090834,0.0
943c8fb105a5408c805b9e023d2bdcb5,-0.0018392734928056598,-0.0018392734928056598,0.0
94e8fd7330684407b1aad99692e7e5ff,-0.002349589252844453,-0.0023559369146823883,-6.347661837935448e-06
95602fd0ecff446398008115dfbe1feb,-0.01816829852759838,-0.05945436656475067,-0.04128606803715229
95b0c6a3602544ffb3c3e014b2cdfda6,-0.01840982213616371,-0.013806789182126522,0.0046030329540371895
96d66c41d3dc42b193bf1a091ac103a3,-0.06657366454601288,-0.06419210880994797,0.002381555736064911
96dbf7debf4f42589d08185c32c3d67b,-0.0070661562494933605,-0.013390726409852505,-0.006324570160359144
96ee33f7aa5e48bbab4b36f7ceead005,-0.001203431747853756,-0.001203431747853756,0.0
977ca44b5bfb4762a08c9db618c0595f,-0.005644528195261955,-0.005639831069856882,4.697125405073166e-06
978a078289b64db3a6a318e8547076ba,-0.12545371055603027,-0.11358295381069183,0.01187075674533844
97f1dba070874a2996ca717b112be788,-0.004749274346977472,-0.004749274346977472,0.0
989191ea92524bc39ae8ee546e00282c,-0.02142323926091194,-0.014104630798101425,0.007318608462810516
98c9250426904b328447522d5fa7fe5e,-0.013869908638298512,-0.013869908638298512,0.0
990dc612e3554626b3f13c0811208e5c,-0.005158326588571072,-0.02168733812868595,-0.01652901154011488
99229622df014659a9bd93276b77e719,-0.037613604217767715,-0.037613604217767715,0.0
993b4f1ea18c408b8f02fb87a1eedc0c,-0.017796261236071587,-0.01358237024396658,0.004213890992105007
995f6a2b2c5f4b2b92c999a2edd00032,-0.09148706495761871,-0.10076532512903214,-0.009278260171413422
997e5e6c149d4bbcb3c210335f901c3d,-0.005142831709235907,-0.00382039463147521,0.0013224370777606964
9a7de05eb42a4e5bb26f4a387711b93e,0.0,0.0,0.0
9aaa0c5d15694673871772c685fbfae5,-0.028021160513162613,-0.028021160513162613,0.0
9b53aede69f34d4f835533f641d9d733,-0.10561676323413849,-0.10561676323413849,0.0
9be73d55ff7348c6aee1035ec6e427af,-0.0017775065498426557,-0.010158677585422993,-0.008381171035580337
9c55787baeef4b4f944ff829e6a23860,-0.0109908701851964,-0.0109908701851964,0.0
9ca3ae3c6a8b4776b8543bb94f76ce5f,-0.011408461257815361,-0.012505073100328445,-0.0010966118425130844
9cd7ace836724f68b0fb6ecf42caf46e,-0.0006118800956755877,-0.0006118800956755877,0.0
9e20e9bcdf4d4c9baf52d7cd3baf2fc3,-0.0009828506736084819,-7.057678885757923e-10,0.0009828499678405933
9f03829b02694c17a98fbcb20a9d66cc,1.1859810911118984e-09,-0.002406504238024354,-0.002406505424005445
a08e592f196d4f8680f63a46ad777b88,-0.020581910386681557,-0.05684744939208031,-0.03626553900539875
a1a01ae0cc9f428f8ba4c545e20ee88d,-0.012624586932361126,-0.012624586932361126,0.0
a278b141b8c64962954fb6240c1a1617,-0.02460632659494877,-0.034118883311748505,-0.009512556716799736
a372206e09a446739e6379248264a665,-0.01166841946542263,-0.01166841946542263,0.0
a3d2c3ca40b3455396e7ae776f523ea0,-0.014225446619093418,-0.014225446619093418,0.0
a3ef62f6ceda43f0993ae7908788f623,-0.010431193746626377,-0.007177683524787426,0.003253510221838951
a3fd031b3ec64e0b8173317e88927729,-0.0008369156275875866,-0.0008369156275875866,0.0
a43d2cd8447b41858887bf536628b0b9,-0.03685303032398224,-0.0012530847452580929,0.035599945578724146
a5961ac3bd524a66b31c14de1a95129d,-0.0046619209460914135,-0.004276111256331205,0.00038580968976020813
a62a525907c149bcb9a877131aedbfe9,-1.2223608791828156e-09,-1.2223608791828156e-09,0.0
a630d170512444e6a61344987b26e7f7,-0.02004162222146988,-0.02004162222146988,0.0
a80c1da226c043b9a343f9336516540e,-0.013192515820264816,-0.013026118278503418,0.00016639754176139832
a85e915244be4644ba830af4cf4aaf45,-0.08360271155834198,-0.08360271155834198,0.0
a87df67c031042d1bbd4e7f75f246064,-0.001060508657246828,-0.001060508657246828,0.0
a8b145c416944ea29d18a4fe18ad0a77,-0.006464711856096983,-0.003654814325273037,0.002809897530823946
a956b4d52a9e40ac922d19d292c8b2d9,-0.023168861865997314,-0.023168861865997314,0.0
aa3fe6533db6493a97c60cf5d1de16e8,-0.021782206371426582,-1.2369127944111824e-10,0.021782206247735303
aa7d1414139344a49ba47723de8d8d3b,-0.04616328701376915,-0.03354138135910034,0.012621905654668808
ab16639a93da45dca4bfb3b421843704,-0.01122759748250246,7.785274647176266e-10,0.011227598261029925
ab51516d2c3b4a0991c04f1528c7bc74,-0.00961329136043787,-0.009663383476436138,-5.009211599826813e-05
ab792d241daa4a409033564c3c732e67,-0.04413777217268944,-0.03835071995854378,0.00578705221414566
aba081efe8354fba8ec315962f56b885,-0.01176881231367588,-0.011117199435830116,0.0006516128778457642
abe76951d0a0458d84d59e689d8ecfab,-0.04774843156337738,-0.09912099689245224,-0.05137256532907486
ac086f3a640847fc8579368c4e42ee6f,-0.0017904469277709723,-0.0023296072613447905,-0.0005391603335738182
ad0eebd1fb5a43a3869d0eb92a2bf210,-0.03678857535123825,-0.03678857535123825,0.0
adc8378353104d2ca3333131b32037d3,-0.007880955934524536,-0.007880955934524536,0.0
ae334a760ecd45d8a88a69014d8290ab,-0.1597413271665573,-0.16651315987110138,-0.006771832704544067
ae48b4eb1df54a149d78d15286793610,-1.2223608791828156e-09,-1.2223608791828156e-09,0.0
af15c54e76b04b77a7f6c6aa793e7013,-0.02447030134499073,-0.02219229005277157,0.002278011292219162
af571c22d255499db27ca444d6b9cef9,-0.011953487060964108,-0.02622229978442192,-0.014268812723457813
afc0243a7c1c4be0aec8effe25fd8e05,-0.014742637984454632,-0.014742637984454632,0.0
affcd42d9f3041e7a8e739825fe126c3,-0.0510723777115345,-0.0510723777115345,0.0
b024c29991134caf93eec0576496374b,-0.003855985589325428,-0.007774387951940298,-0.00391840236261487
b0dd4347abd74b6aa1b33e813b4e2d44,-0.0011581298895180225,-0.0034721868578344584,-0.002314056968316436
b2024b635e624a719d16d85b395447d3,-0.0067480746656656265,-0.0067480746656656265,0.0
b215c97ce8c845689e51aa44236bab37,-7.494236342608929e-10,-7.494236342608929e-10,0.0
b28331aae3044004959ebbd7026201b1,-0.05878949165344238,-0.05878949165344238,0.0
b2d77fbfe24e4cdb988949cc2565652b,-0.048664771020412445,-0.048664771020412445,0.0
b2ec277710fd4cefbf8bdbbe870f142c,-0.00022510008420795202,-0.00022510008420795202,0.0
b3537c4657784727934760188904dde8,-0.08053220808506012,-0.08692251145839691,-0.006390303373336792
b3784e8b52d640fdb06df83b69ea17a0,-0.0027128171641379595,-0.0027128171641379595,0.0
b3d12b24168345f48dc98620ad893552,-0.005007367115467787,-0.005007367115467787,0.0
b415966455a34227b2f316fdfa7fa51b,-0.004704790189862251,-0.009955409914255142,-0.005250619724392891
b43fbf39e2264a6cb080081092f7a036,-0.048021432012319565,-0.048021432012319565,0.0
b47912e8abba4a70944e901ea8efecfa,-0.04973883926868439,-0.04973883926868439,0.0
b529d120a9644b77ae4219636563c20d,-0.11601340770721436,-0.11828387528657913,-0.0022704675793647766
b55fae3bbf8e40c7810f46e7ebc202e0,-0.05692744627594948,-0.05692744627594948,0.0
b5b3ab1fcada4eb2a9b9d522ba2c7f44,-2.0372681319713593e-10,-2.0372681319713593e-10,0.0
b731e3bfd7b64247b9d9708e67847933,-0.006335415877401829,-0.00824548676609993,-0.001910070888698101
b79ad95c2bca4049bdfef8b479dddcc3,-0.04291586950421333,-0.010734637267887592,0.03218123223632574
b7f8c5c6a5554286b4a4fae650a7b799,-0.0010287452023476362,-0.006016786675900221,-0.004988041473552585
b8aea4184f244ea1a9c9d1ed01ddcf21,8.149072527885437e-10,8.149072527885437e-10,0.0
b8e04b4ef02a4cbf832bd4d486215035,-0.03625995293259621,-0.005495001561939716,0.03076495137065649
b909e2457fcb4f448e088c5c5e4c6ebf,-0.001419403706677258,-0.001419403706677258,0.0
b963a2497ecb4093b5031a9d029f97fa,2.495653461664915e-09,2.495653461664915e-09,0.0
b9ee9454a4c146dfab5195ec66fd99b4,-0.002853706479072571,8.003553375601768e-10,0.0028537072794279084
ba20a7743bae4d2dabc6be640c66ccc7,2.3137545213103294e-09,2.3137545213103294e-09,0.0
ba5d4c21f9d1441a80355fb2b2bd5908,-0.11006766557693481,-0.11646575480699539,-0.006398089230060577
ba7ce3cfc56b4ca9ad22c58da034fb22,-2.08092387765646e-09,-2.08092387765646e-09,0.0
bbae0774a59a476f9ad1445911570c5f,-0.006308587733656168,-0.003098715329542756,0.003209872404113412
bd2a92cb8ae14c30832994f0681b667d,-0.01352525595575571,-0.005574191454797983,0.007951064500957727
bd6df9c463cd432fbdd6ede57f89107d,-0.04859326779842377,-0.04859326779842377,0.0
bf0bf249247141a4b9bc968d821830bd,-0.04266968369483948,-0.03294256702065468,0.0097271166741848
bf8ce5c20e0945069903f474652ce37a,-0.0018121172906830907,-0.0018121172906830907,0.0
bfd4da581aef4e4aacdc94e11e9a1911,-0.04067371040582657,-0.04067371040582657,0.0
c040a969ea194be38ab9d25d97c9d9fc,-0.020727191120386124,-0.020752014592289925,-2.4823471903800964e-05
c084d4295ac74f82951f9f943c5e4540,-0.006050157826393843,-0.005717306863516569,0.00033285096287727356
c086d9cc8404494f9aa74864fa7a6a46,-0.014440973289310932,-0.014440973289310932,0.0
c090b86c7b9c4e97a3e145a70c98c631,-0.014981994405388832,-0.002312632743269205,0.012669361662119627
c0e4b1016c09468c9b1ce496462eb1ad,-0.06854058802127838,-0.05139702558517456,0.01714356243610382
c162262f72994dbbab45c8fbb9bca442,-0.003160497872158885,-0.003160497872158885,0.0
c1b68aa96280460c85bff795ce202a86,-0.018820825964212418,-0.018820825964212418,0.0
c1f344cadf354fe0b12446935e54247e,-0.0022955904714763165,-0.0022955904714763165,0.0
c2102371cbcf4d8f9eb66069a3d5b350,-0.06438387185335159,-0.0374717079102993,0.026912163943052292
c23d31d8582d48839ebee9a14f348184,0.0,0.0,0.0
c261faeb1eb0442e98d78100827ede0b,-0.0023762027267366648,-0.0007107596611604095,0.0016654430655762553
c2632199264b4c1d8b1227e44070e48d,-0.006403266917914152,-0.006403266917914152,0.0
c2fb158b3f7147d5a2fa2df9e58ab8c8,-0.030220266431570053,-0.01802571304142475,0.012194553390145302
c43f484292584b2d8837d673c30a075e,-0.13496312499046326,-0.12465696036815643,0.010306164622306824
c4bd1994696342e386e28a05135b09ad,-0.012600434012711048,-0.02042948640882969,-0.007829052396118641
c58ee2cbaaf240f4a5bf26b4511f0c17,-0.016477419063448906,-0.016477419063448906,0.0
c631973ced6f42e0950a16d00036fe8a,-0.007390356156975031,-0.003131663892418146,0.004258692264556885
c691715ac1dd41dfb4ef848b6e722fdb,-0.04095776006579399,-0.04095776006579399,0.0
c76efd09fff94c32b9a77b0c634856af,-0.02402983047068119,-0.010807368904352188,0.013222461566329002
c7bc941606594eed8f7fa4b691a45f8e,-0.0269338246434927,-0.0269338246434927,0.0
c7ef305389fd4fa2b19ab0f7447d9206,-0.01694430597126484,-0.01694430597126484,0.0
c901e00f77d84b79a8d7d6fc5b2f83af,1.5279510989785194e-10,1.5279510989785194e-10,0.0
c904117aac1d4b239aa6a3f703fcc295,-0.03358801454305649,-0.01678919419646263,0.016798820346593857
c93a7e7a083848b9bf26b8438c052426,-0.02153543010354042,-0.004317270126193762,0.01721815997734666
c9d7e10a54e44e1fa6bb73350362d108,-0.02413889579474926,-0.023805975914001465,0.0003329198807477951
ca08ecf430ce4eceaea30a6a2a8eef95,-0.08321843296289444,-0.08321843296289444,0.0
cad8d994d6b14ffe963e9dc7768d0a0e,-0.016504768282175064,-0.00863303616642952,0.007871732115745544
cb8fbf228afd41fcb6e81ae7fe18ba61,7.8580342233181e-10,7.8580342233181e-10,0.0
cc0b614fd61441c4aeab282556d6d827,-0.022395722568035126,-0.02803768217563629,-0.005641959607601166
cc6624264d1f44de9aa4bd0ebfef2d17,1.7389538697898388e-09,1.7389538697898388e-09,0.0
cc71e504f560478ba9686b0ba983f1e6,-0.021837597712874413,-0.01614190824329853,0.005695689469575882
ccb13c286a894d1a9b9a200c89df5657,1.7535057850182056e-09,1.7535057850182056e-09,0.0
cd02458f6b5e4da88265f2a07c3fd3b3,-0.0013324731262400746,-0.002461702562868595,-0.0011292294366285205
cd7b7f9917364acc9e25e8d21e4dc297,-0.08495331555604935,-0.08266283571720123,0.002290479838848114
cdb3834353f14888a0ff07af5a9cf749,-0.0008798111812211573,-2.9103830456733704e-09,0.0008798082708381116
d10b140e450541f9b32f8be701f3ba37,1.0477378964424133e-09,1.0477378964424133e-09,0.0
d38dc13e1d5b4293862ac935d0477b5f,-0.0018953108228743076,-0.0018953108228743076,0.0
d3ab0416f5ee4f4c9a4f4d73e57923f9,-0.02008543536067009,-0.02008543536067009,0.0
d42de3cbf3624687902c660d3980c7e0,-0.08623561263084412,-0.08433665335178375,0.0018989592790603638
d4437f7299da465a9115120375104a24,-0.014864377677440643,-0.014864377677440643,0.0
d4e1900fe6c64112afc5d777d858f467,-0.12933538854122162,-0.12933538854122162,0.0
d4f97f43798a4c989b318ea1ec60b5e8,-0.013428516685962677,-0.015307624824345112,-0.0018791081383824348
d538bb728f8f40698d8147a0361a6e92,-0.007662216667085886,-0.007662216667085886,0.0
d56db49e196c448ea29ea2bdb54ca811,-0.014470742084085941,-0.014470742084085941,0.0
d5ad6fac138744c0b7cadc62843cb9be,-2.9103830456733704e-10,-0.0016025494551286101,-0.0016025491640903056
d62b0f9db06440c695781c52ed71909a,-0.016413835808634758,-0.016413835808634758,0.0
d65e5cddfa574daeb9ea9252d66dfa97,-0.0750759020447731,-0.07582338154315948,-0.0007474794983863831
d6abf91b7d764a44bd62b271c9f6dca0,-0.0028324138838797808,-0.0007301520090550184,0.0021022618748247623
d6ef27c153e5401f995466d8f3081536,-0.020414117723703384,-0.02917882800102234,-0.008764710277318954
d6f4d5fde42542a7a4e35fc6624ba66c,-0.005796455778181553,-0.005796455778181553,0.0
d7188ab6f6494e3e900f16efa4c4a7fa,-0.032331593334674835,-0.032331593334674835,0.0
d7def99b5e86415bad6ee2484a7bc8b3,-0.012328753247857094,-0.009101836942136288,0.003226916305720806
d7f3a1ff633c493a87a94ab0b39a14a7,-0.010238450951874256,-0.01271310169249773,-0.002474650740623474
d9d546a04a9a41d8984c39e7c53689b6,-0.023137785494327545,-0.028644058853387833,-0.0055062733590602875
da92f5205b004fb1ba6a75138324284e,-0.0009070980595424771,-0.0009070980595424771,0.0
dabb28a18e6c4a668f15511d7d77dc5b,-0.006397109013050795,-0.007631768938153982,-0.0012346599251031876
db0b62b89f3c4d52ac5564a67a03aa68,-1.331500243395567e-09,-1.331500243395567e-09,0.0
dcaeb3722f1e4df2b9b8b2eca3bc54fc,-0.05826713889837265,-0.03991426154971123,0.018352877348661423
dda4bdc12deb4c70be456b483d1b57bc,-0.010137900710105896,-0.010137900710105896,0.0
de3ae114ba884c4c9c123f827a0b8d9b,-0.021284479647874832,-0.030978865921497345,-0.009694386273622513
de550f4c35284f90844c07a64253639b,-0.01197045762091875,-0.007005556486546993,0.0049649011343717575
de5b7c0be0764013867c5e741856fce2,5.020410753786564e-10,5.020410753786564e-10,0.0
de78abb899bf4429a2e1a4cfe8709cc2,-0.02378365583717823,-0.02378365583717823,0.0
df84fac05e4d491ba69afc00231f65c3,-0.021806636825203896,-0.03239922598004341,-0.010592589154839516
e0a3a55de20f4c09893141067ef17319,-0.00452639302238822,-0.00452639302238822,0.0
e150a41fdffa41a68eec30dfda96bb2f,-0.010008380748331547,-0.010008380748331547,0.0
e15862d8a89d4250947cad3d1eff3dfc,-0.015333116054534912,-0.015333116054534912,0.0
e161fe6b9dfb4740b79775873c1f7ec6,-0.006070534233003855,-0.006070534233003855,0.0
e1b5c775be134db696ce22413d195c72,-0.11971738189458847,-0.11971738189458847,0.0
e1ef13d0bc334c9eb9a2c2660df1dda8,-0.0476895235478878,-0.042368460446596146,0.0053210631012916565
e38d5d604f1341f2af40a1e40c5e99f2,-0.08560656756162643,-0.08560656756162643,0.0
e3957ced101f436190df1a9003cad35c,-0.01950005814433098,-0.01950005814433098,0.0
e46803a34fa744ad9372b5227798e00a,-0.009619725868105888,-0.03453565388917923,-0.02491592802107334
e49a824bb658481ca88daba8650fc68d,-9.38598532229662e-10,-9.38598532229662e-10,0.0
e4ecabf5848d4f2ca011ccbbe5cfbcc8,-0.030307667329907417,-0.03010006807744503,0.00020759925246238708
e52c90b152364accade195a6c538abf2,-0.031218193471431732,-0.02624567039310932,0.004972523078322411
e55b8c84665741fdae87c6e2b6215726,-0.015984389930963516,-0.021225860342383385,-0.0052414704114198685
e63b580425fc45b5a585a45523bac035,-0.03440479934215546,-0.03533037379384041,-0.0009255744516849518
e73a59216865449ab48d31a0880664aa,-0.02643112652003765,-0.024177858605980873,0.002253267914056778
e911f9e43fdc4d449b8ffa68913bb81f,-0.009960832074284554,-0.009960832074284554,0.0
e912d5da843f420c8c4cff156b085376,-0.027412353083491325,-0.027412353083491325,0.0
e991a1ce3020467da93fbc5947bd21e6,-2.9103830456733704e-10,-2.9103830456733704e-10,0.0
ead06ddfed704c82bdb77a1da54ca79e,-0.04582943394780159,-0.04582943394780159,0.0
eb0676ccc9bd45149ae65119cb8d5e7b,-0.008778712712228298,-0.011293623596429825,-0.0025149108842015266
eb5ea93bd45246329e50a6d7a93e3832,-1.6298145055770874e-09,-1.6298145055770874e-09,0.0
ebbc6ace4b3d439193e79261c5401366,-0.14411960542201996,-0.14411960542201996,0.0
ed5cb55854d54b9aa4aad5507b2efaf1,-0.001709131756797433,-0.001709131756797433,0.0
ed8368b711934a1b86f5a4ce354c39b0,-0.012665078043937683,-0.012665078043937683,0.0
edc5f9bd039342cb9403a18d2cee773d,-0.002888369606807828,-0.009639217518270016,-0.006750847911462188
edc9b93f9eb14d26951a0dae6f59e0a5,-3.7834979593753815e-10,-3.7834979593753815e-10,0.0
ee2408a3d247402faf8d56ac1c7b964b,-0.00578951183706522,-0.00578951183706522,0.0
ee4ed5937b704e428d539892d66275f9,-0.02807205729186535,-0.02807205729186535,0.0
ef26b90eba594df2ace0759e843427ac,-0.08191875368356705,-0.053010933101177216,0.02890782058238983
ef9b3594550a4e8a9e6442aa7b5c6be1,-0.11650409549474716,-0.11497627198696136,0.0015278235077857971
f05c77e8fb4e4aa69654c8174c2a9a42,-0.01567046530544758,-0.0020589246414601803,0.013611540663987398
f069f4c2bb91479db96f8702eeaf5f85,-0.01790335401892662,-0.019922342151403427,-0.0020189881324768066
f19a3c65dc7d4affbac8454665ace826,-0.01049119234085083,-0.01181007269769907,-0.00131888035684824
f20177ef6307471083339ad1a6766e2a,-0.010657815262675285,-0.010657815262675285,0.0
f3041fef2be544f28baf5606eb9698af,6.330083124339581e-10,6.330083124339581e-10,0.0
f31932ce754b408db390251167423dcc,-0.009554069489240646,-0.009554069489240646,0.0
f3599aace98a4c0890a8ea374dfd58ff,-0.04425811395049095,-0.04363260045647621,0.00062551349401474
f3a4d70109df4c7ab94f41474dc359cf,-0.00034470317768864334,-0.00034470317768864334,0.0
f3e3f5d995984303a0e32bee909dd2f6,-1.0331859812140465e-09,-1.0331859812140465e-09,0.0
f48a2f3579984916b433c86bd1ed849d,-0.006686042994260788,-0.006686042994260788,0.0
f69afa3eed11447eb559f49c325f02d7,-0.019297001883387566,-0.01469176635146141,0.004605235531926155
f6be08a0884649a1962595e505946c80,-1.4551915228366852e-11,-1.4551915228366852e-11,0.0
f75d70a9a0074c3ea84d4c5a221fcaf4,-0.01597900688648224,-0.01597900688648224,0.0
f82e1e7cf87b4ef1a4d6227b6851441d,-0.10993029177188873,-0.10993029177188873,0.0
f83a988f1f05475ca70bffb832a8574c,-0.02058139257133007,-0.005083033349364996,0.015498359221965075
f8d77275b248436794a049c74b69e9f1,-0.07938570529222488,-0.0815255418419838,-0.002139836549758911
f9b805aa15aa4061bd0de652ad2e67a9,-0.04469434916973114,-0.02124658040702343,0.02344776876270771
fa705f3462f4473b82ad8c86f1bdf90a,-5.820766091346741e-10,-5.820766091346741e-10,0.0
faae4d51453c4a8e9b3fe404724ddfa8,-0.028521716594696045,-0.02359921485185623,0.004922501742839813
fac5a8ceb81b45999571cf96a3562853,-0.003557157702744007,-0.003557157702744007,0.0
fb04d801ac16498388430bf66d8ec48f,-0.00358349597081542,-0.002931484952569008,0.0006520110182464123
fb254b29ff3e4d2a884e605d79d5f33b,-0.005474326200783253,-0.005474326200783253,0.0
fb907b8b05644df28d64d6e25e9a956c,-0.0005474755307659507,-0.0005474755307659507,0.0
fb9345e0cbf14c77bf67d30ed537df10,-0.003935733810067177,-0.003935733810067177,0.0
fcc1ead7c8f44d5a959fe6a08e25532a,-0.0011388034326955676,-0.0011388034326955676,0.0
fd9fd51be8a94204b37937f67853c055,-3.637978807091713e-11,-3.637978807091713e-11,0.0
fdd2da37faa44428ba9ce4a760f53276,-0.0024656718596816063,-0.0015745047712698579,0.0008911670884117484
fe4ad01f0ee044a6abb9f33cc1b6709d,-0.13718372583389282,-0.1368766725063324,0.0003070533275604248
fe87516995a947d285cd5d815f479eaf,-0.005303073208779097,-0.006926886271685362,-0.0016238130629062653
ff412638fb85442d8d8c4841a5adda2d,-0.015155552886426449,-0.015640737488865852,-0.00048518460243940353
ff701e8d5743462ba9f6bc60eff70ab9,-4.001776687800884e-10,-4.001776687800884e-10,0.0
ffb196e9479445ffb0de654fe62200f4,-0.010409703478217125,-0.010409703478217125,0.0
ffb6606ab731406797655acb2024a502,-1.1496013030409813e-09,-1.1496013030409813e-09,0.0
ffbe9a1ca3a54a6a8988edb7bf1ff759,-0.014255981892347336,-0.006974400952458382,0.007281580939888954
